Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.02476e-11;-1.66775e-10;-2.0839e-11;0;0;0;0.199537;28.4319;0.278807;0.023676;0.034711;0.011873;0.109162;0.010895;0;0;0;0;0;0;-0.000387433;0.000500877;-0.00408852;-0.000444003;0.00202454;0;0;0;0;0;0;0;0.000170356;-0.000181131;0.00153078;0.000201097;-0.00112453;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.20111;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497501;-0.154428;0.796947;1.19748;-0.0106226;0.49297;21.04;0;0.224;0;0.032;0;0;0.224;0.192;0.288;0.192;0;0;-0.0955221;-0.00118933;2.45912e-20;-6.04794e-07;-3.01585e-07;-6.79533e-21;-0.198582;-0.00093803;7.22654e-13;9.85531e-07;3.43366e-07;-4.1405e-12;1676679529528705021
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.02193e-11;-1.66988e-10;-2.087e-11;0;0;0;0.172718;34.6977;0.26449;0.005168;0.035619;0.017111;0.091492;0.009359;0;0;0;0;0;0;-0.000382294;0.000485532;-0.00397875;-0.000436547;0.00199766;0;0;0;0;0;0;0;0.000166533;-0.000176275;0.001491;0.000196731;-0.00110456;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.20111;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497499;-0.15443;0.796962;1.19748;-0.0106338;0.49297;21.05;0;0.224;0;0.032;0;0;0.224;0.192;0.288;0.192;0;0;-0.0955221;-0.00118933;-1.87391e-20;-6.04794e-07;-3.01585e-07;4.21335e-21;-0.19858;-0.000938064;7.2853e-13;9.8553e-07;3.43368e-07;-4.03214e-12;1676679529531217707
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.01911e-11;-1.67203e-10;-2.09018e-11;0;0;0;0.204775;30.4225;0.294312;0.005727;0.040648;0.024724;0.104274;0.011594;0;0;0;0;0;0;-0.000377111;0.000470659;-0.00387196;-0.000429141;0.00197083;0;0;0;0;0;0;0;0.000162762;-0.000171569;0.00145228;0.00019244;-0.00108485;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.20111;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497497;-0.154432;0.796977;1.19748;-0.0106447;0.49297;21.06;0;0.192;0;0;0;0;0.192;0.16;0.32;0.192;0;0;-0.0955221;-0.00118933;-8.98291e-21;-6.04794e-07;-3.01585e-07;7.53504e-22;-0.198578;-0.000938098;7.3365e-13;9.85529e-07;3.43369e-07;-3.92668e-12;1676679529534468128
0;0.153399;0;0;0;0;0;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.01634e-11;-1.6742e-10;-2.09345e-11;0;0;0;0.261487;30.7946;0.377842;0.006146;0.050146;0.019067;0.132489;0.014806;0;0;0;0;0;0;-0.000371891;0.000456245;-0.00376806;-0.000421789;0.00194404;0;0;0;0;0;0;0;0.000159043;-0.000167006;0.0014146;0.000188222;-0.00106541;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497496;-0.154434;0.796991;1.19748;-0.0106555;0.49297;21.07;0;0.192;0;0;0;0;0.192;0.16;0.32;0.192;0;0;-0.0955221;-0.00118933;-2.10306e-20;-6.04794e-07;-3.01585e-07;-2.24371e-20;-0.198577;-0.000938131;7.38046e-13;9.85528e-07;3.43371e-07;-3.82403e-12;1676679529537239856
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.01363e-11;-1.67638e-10;-2.09677e-11;0;0;0;0.233689;29.6024;0.331956;0.002444;0.043302;0.015645;0.120407;0.013479;0;0;0;0;0;0;-0.000366638;0.000442277;-0.00366698;-0.000414493;0.00191732;0;0;0;0;0;0;0;0.000155376;-0.000162584;0.00137793;0.000184077;-0.00104624;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497494;-0.154435;0.797005;1.19749;-0.0106661;0.49297;21.08;0;0.192;0;0;0;0;0.192;0.16;0.32;0.192;0;0;-0.0955221;-0.00118933;7.80828e-21;-6.04794e-07;-3.01585e-07;-1.75563e-21;-0.198575;-0.000938164;7.4175e-13;9.85527e-07;3.43372e-07;-3.72414e-12;1676679529539296547
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.01086e-11;-1.67855e-10;-2.10003e-11;0;0;0;0.18913;29.99;0.270147;0.022908;0.0396;0.012292;0.095683;0.010825;0;0;0;0;0;0;-0.000361358;0.000428742;-0.00356864;-0.000407256;0.00189067;0;0;0;0;0;0;0;0.000151763;-0.000158296;0.00134224;0.000180004;-0.00102733;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497493;-0.154437;0.797019;1.19749;-0.0106764;0.49297;21.09;0;0.192;0;0;0;0;0.192;0.16;0.32;0.192;0;0;-0.0955221;-0.00118933;1.08802e-20;-6.04794e-07;-3.01585e-07;2.472e-20;-0.198573;-0.000938196;7.44793e-13;9.85525e-07;3.43374e-07;-3.62692e-12;1676679529541834934
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.00803e-11;-1.68069e-10;-2.10322e-11;0;0;0;0.151695;35.9107;0.236693;0.000978;0.03087;0.009917;0.078152;0.008591;0;0;0;0;0;0;-0.000356055;0.000415629;-0.00347298;-0.000400079;0.00186412;0;0;0;0;0;0;0;0.000148202;-0.00015414;0.00130751;0.000176003;-0.00100869;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497491;-0.154438;0.797032;1.19749;-0.0106866;0.49297;21.1;0;0.192;0;0;0;0;0.192;0.16;0.32;0.192;0;0;-0.0955221;-0.00118933;8.20251e-21;-6.04794e-07;-3.01585e-07;-5.77975e-22;-0.198572;-0.000938228;7.47205e-13;9.85524e-07;3.43375e-07;-3.5323e-12;1676679529544699551
0;-0.153399;0;0;0;0;0;0.153399;0;0;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.00521e-11;-1.68284e-10;-2.10638e-11;0;0;0;0.130184;32.3906;0.192553;0.002933;0.034292;0.009918;0.065372;0.008171;0;0;0;0;0;0;-0.000350735;0.000402925;-0.00337992;-0.000392966;0.00183766;0;0;0;0;0;0;0;0.000144695;-0.000150111;0.00127371;0.000172074;-0.000990311;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.130388;0.780796;1.19957;-0.00157595;0.485062;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.49749;-0.15444;0.797045;1.19749;-0.0106966;0.49297;21.11;0;0.192;0;0;0;0;0.192;0.16;0.352;0.192;0;0;-0.0955221;-0.00118933;4.2911e-21;-6.04794e-07;-3.01585e-07;-2.23113e-21;-0.19857;-0.00093826;7.49016e-13;9.85523e-07;3.43376e-07;-3.44023e-12;1676679529547123189
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.00238e-11;-1.68501e-10;-2.1095e-11;0;0;0;0.124946;35.2517;0.192972;0.002375;0.036527;0.010965;0.058527;0.009568;0;0;0;0;0;0;-0.000345401;0.000390619;-0.00328939;-0.000385918;0.00181131;0;0;0;0;0;0;0;0.000141241;-0.000146204;0.00124082;0.000168215;-0.000972198;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.130388;0.780796;1.19957;-0.00157595;0.485062;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497488;-0.154441;0.797057;1.19749;-0.0107064;0.49297;21.12;0;0.192;0;0;0;0;0.192;0.16;0.352;0.192;0;0;-0.0955221;-0.00118933;3.00597e-20;-6.04794e-07;-3.01585e-07;-8.025e-21;-0.198569;-0.000938291;7.50253e-13;9.85522e-07;3.43377e-07;-3.35062e-12;1676679529549561005
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.9961e-12;-1.6872e-10;-2.1126e-11;0;0;0;0.125994;35.2708;0.194648;0.003841;0.034851;0.015225;0.056641;0.008591;0;0;0;0;0;0;-0.000340058;0.000378698;-0.00320132;-0.000378936;0.00178509;0;0;0;0;0;0;0;0.00013784;-0.000142418;0.0012088;0.000164425;-0.000954347;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.130388;0.780796;1.19957;-0.00157595;0.485062;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497487;-0.154443;0.79707;1.19749;-0.010716;0.49297;21.13;0;0.192;0;0;0;0;0.192;0.16;0.352;0.192;0;0;-0.0955221;-0.00118933;-1.16616e-20;-6.04794e-07;-3.01585e-07;-2.45455e-20;-0.198568;-0.000938321;7.50943e-13;9.85521e-07;3.43379e-07;-3.26342e-12;1676679529554999419
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.96958e-12;-1.6894e-10;-2.11573e-11;0;0;0;0.17621;31.4774;0.257156;0.042882;0.039041;0.025213;0.081435;0.009498;0;0;0;0;0;0;-0.000334711;0.000367152;-0.00311566;-0.000372023;0.001759;0;0;0;0;0;0;0;0.000134493;-0.000138746;0.00117765;0.000160705;-0.000936757;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.130388;0.780796;1.19957;-0.00157595;0.485062;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497486;-0.154444;0.797082;1.1975;-0.0107255;0.49297;21.14;0;0.192;0;0;0;0;0.192;0.16;0.352;0.192;0;0;-0.0955221;-0.00118933;-4.23974e-21;-6.04794e-07;-3.01585e-07;-2.49482e-20;-0.198566;-0.000938351;7.51112e-13;9.8552e-07;3.4338e-07;-3.17855e-12;1676679529557819616
0;0;0.153399;0;0.153399;0;0;-0.153399;0;0;-0.153399;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.94363e-12;-1.69161e-10;-2.11883e-11;0;0;0;0.323017;38.3498;0.523951;0.003772;0.089187;0.025283;0.141778;0.021651;0;0;0;0;0;0;-0.000329363;0.000355971;-0.00303232;-0.000365181;0.00173305;0;0;0;0;0;0;0;0.0001312;-0.000135186;0.00114732;0.000157053;-0.000919426;0;1.5708;0.145728;-1.57233;-0.00766993;0.030638;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00310993;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497484;-0.154446;0.797093;1.1975;-0.0107348;0.49297;21.15;0;0.224;0;0;0;0;0.192;0.224;0.352;0.192;0;0.032;-0.0955221;-0.00118933;1.79605e-20;-6.04794e-07;-3.01585e-07;-4.03827e-21;-0.198565;-0.000938381;7.50786e-13;9.85519e-07;3.43381e-07;-3.09597e-12;1676679529561663270
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.91769e-12;-1.69381e-10;-2.12185e-11;0;0;0;0.317499;34.2683;0.483023;0.002375;0.094984;0.010616;0.137727;0.021511;0;0;0;0;0;0;-0.000324018;0.000345142;-0.00295126;-0.00035841;0.00170725;0;0;0;0;0;0;0;0.00012796;-0.000131735;0.00111781;0.000153469;-0.000902354;0;1.5708;0.145728;-1.57233;-0.00766993;0.030638;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00310993;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497483;-0.154447;0.797105;1.1975;-0.0107439;0.49297;21.16;0;0.224;0;0;0;0;0.192;0.224;0.352;0.192;0;0.032;-0.0955221;-0.00118933;1.09326e-20;-6.04794e-07;-3.01585e-07;-2.4581e-21;-0.198564;-0.00093841;7.49989e-13;9.85518e-07;3.43382e-07;-3.0156e-12;1676679529564579500
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.89117e-12;-1.69603e-10;-2.12479e-11;0;0;0;0.125016;36.7715;0.197721;0.00426;0.042324;0.019626;0.058178;0.008031;0;0;0;0;0;0;-0.00031868;0.000334657;-0.0028724;-0.000351713;0.00168161;0;0;0;0;0;0;0;0.000124773;-0.000128388;0.00108909;0.000149952;-0.000885538;0;1.5708;0.145728;-1.57233;-0.00766993;0.030638;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00310993;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497482;-0.154448;0.797116;1.1975;-0.0107528;0.49297;21.17;0;0.224;0;0;0;0;0.192;0.224;0.352;0.192;0;0.032;-0.0955221;-0.00118933;3.82057e-20;-6.04794e-07;-3.01585e-07;1.60457e-20;-0.198562;-0.000938439;7.48744e-13;9.85517e-07;3.43383e-07;-2.93739e-12;1676679529568188278
0;0.153399;-0.153399;0;-0.153399;0;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.86348e-12;-1.69826e-10;-2.12762e-11;0;0;0;0.239905;33.7257;0.361988;0.002375;0.068165;0.010825;0.11049;0.015854;0;0;0;0;0;0;-0.000313353;0.000324504;-0.0027957;-0.00034509;0.00165613;0;0;0;0;0;0;0;0.000121639;-0.000125143;0.00106113;0.000146501;-0.000868976;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.49748;-0.15445;0.797126;1.1975;-0.0107616;0.49297;21.18;0;0.224;0;0.032;0;0;0.192;0.16;0.384;0.192;0;0;-0.0955221;-0.00118933;2.88351e-20;-6.04794e-07;-3.01585e-07;1.81528e-20;-0.198561;-0.000938467;7.47073e-13;9.85516e-07;3.43384e-07;-2.86128e-12;1676679529570710671
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.8358e-12;-1.70051e-10;-2.13042e-11;0;0;0;0.13647;33.1966;0.204286;0.021581;0.03534;0.009498;0.065861;0.009079;0;0;0;0;0;0;-0.000308039;0.000314674;-0.00272109;-0.000338542;0.00163084;0;0;0;0;0;0;0;0.000118559;-0.000121997;0.00103392;0.000143116;-0.000852668;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497479;-0.154451;0.797137;1.1975;-0.0107702;0.49297;21.19;0;0.224;0;0.032;0;0;0.192;0.16;0.384;0.192;0;0;-0.0955221;-0.00118933;-4.23995e-21;-6.04794e-07;-3.01585e-07;-2.49494e-20;-0.19856;-0.000938495;7.45e-13;9.85515e-07;3.43385e-07;-2.78722e-12;1676679529575357921
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.80753e-12;-1.70277e-10;-2.13321e-11;0;0;0;0.120686;40.1662;0.201702;0.001886;0.031987;0.010546;0.057689;0.008102;0;0;0;0;0;0;-0.000302743;0.000305157;-0.00264851;-0.000332071;0.00160572;0;0;0;0;0;0;0;0.000115531;-0.000118945;0.00100743;0.000139795;-0.000836611;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497478;-0.154452;0.797147;1.1975;-0.0107787;0.49297;21.2;0;0.224;0;0.032;0;0;0.192;0.16;0.384;0.192;0;0;-0.0955221;-0.00118933;1.00418e-20;-6.04794e-07;-3.01585e-07;4.95482e-20;-0.198559;-0.000938522;7.42544e-13;9.85514e-07;3.43386e-07;-2.71515e-12;1676679529581838509
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.77867e-12;-1.70502e-10;-2.13594e-11;0;0;0;0.117055;35.9322;0.182705;0.002863;0.035339;0.010895;0.053079;0.008101;0;0;0;0;0;0;-0.000297466;0.000295944;-0.00257792;-0.000325678;0.0015808;0;0;0;0;0;0;0;0.000112557;-0.000115985;0.000981656;0.000136538;-0.000820803;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497477;-0.154453;0.797157;1.19751;-0.0107869;0.49297;21.21;0;0.224;0;0;0;0;0.192;0.224;0.352;0.16;0;0;-0.0955221;-0.00118933;2.30927e-20;-6.04794e-07;-3.01585e-07;-3.10954e-20;-0.198558;-0.000938549;7.39726e-13;9.85513e-07;3.43387e-07;-2.64501e-12;1676679529584122604
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.74982e-12;-1.70728e-10;-2.13862e-11;0;0;0;0.126692;35.7194;0.197092;0.002374;0.036108;0.010896;0.059645;0.007752;0;0;0;0;0;0;-0.000292213;0.000287026;-0.00250925;-0.000319363;0.00155607;0;0;0;0;0;0;0;0.000109635;-0.000113115;0.000956563;0.000133345;-0.000805242;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497476;-0.154454;0.797167;1.19751;-0.0107951;0.49297;21.22;0;0.224;0;0;0;0;0.192;0.224;0.352;0.16;0;0;-0.0955221;-0.00118933;7.22215e-22;-6.04794e-07;-3.01585e-07;2.44746e-20;-0.198557;-0.000938576;7.36566e-13;9.85512e-07;3.43388e-07;-2.57676e-12;1676679529586543448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.71981e-12;-1.70955e-10;-2.14123e-11;0;0;0;0.121315;35.5948;0.188362;0.001956;0.034432;0.009498;0.055734;0.007613;0;0;0;0;0;0;-0.000286986;0.000278393;-0.00244246;-0.000313127;0.00153154;0;0;0;0;0;0;0;0.000106765;-0.000110331;0.000932139;0.000130213;-0.000789927;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497475;-0.154455;0.797176;1.19751;-0.010803;0.49297;21.23;0;0.224;0;0;0;0;0.192;0.224;0.352;0.16;0;0;-0.0955221;-0.00118933;4.79732e-20;-6.04794e-07;-3.01585e-07;1.51173e-20;-0.198555;-0.000938602;7.33082e-13;9.85511e-07;3.43389e-07;-2.51034e-12;1676679529589072198
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.68921e-12;-1.7118e-10;-2.14363e-11;0;0;0;0.121105;34.2185;0.184102;0.020953;0.034432;0.00866;0.056642;0.008102;0;0;0;0;0;0;-0.000281787;0.000270038;-0.00237749;-0.00030697;0.00150722;0;0;0;0;0;0;0;0.000103947;-0.000107631;0.000908364;0.000127144;-0.000774854;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497474;-0.154457;0.797185;1.19751;-0.0108109;0.49297;21.24;0;0.224;0;0;0;0;0.192;0.224;0.352;0.16;0;0;-0.0955221;-0.00118933;3.28073e-20;-6.04794e-07;-3.01585e-07;-4.84352e-21;-0.198554;-0.000938628;7.29292e-13;9.8551e-07;3.4339e-07;-2.44571e-12;1676679529591434096
0;-0.153399;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.65861e-12;-1.71402e-10;-2.14597e-11;0;0;0;0.106159;42.9213;0.185987;0.001397;0.031918;0.008521;0.045466;0.007753;0;0;0;0;0;0;-0.000276619;0.000261951;-0.00231429;-0.000300895;0.00148312;0;0;0;0;0;0;0;0.000101181;-0.000105011;0.000885221;0.000124135;-0.000760023;0;1.5708;0.145728;-1.57386;-0.00766993;0.030638;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497473;-0.154458;0.797194;1.19751;-0.0108185;0.49297;21.25;0;0.224;0;0;0;0;0.224;0.224;0.384;0.192;0;0;-0.0955221;-0.00118933;-3.16253e-20;-6.04794e-07;-3.01585e-07;8.37717e-21;-0.198553;-0.000938653;7.25215e-13;9.85509e-07;3.43391e-07;-2.38281e-12;1676679529593984706
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.62743e-12;-1.7162e-10;-2.14832e-11;0;0;0;0.104274;35.7567;0.162311;0.001397;0.032825;0.009847;0.044838;0.007124;0;0;0;0;0;0;-0.000271484;0.000254124;-0.00225282;-0.0002949;0.00145923;0;0;0;0;0;0;0;9.84658e-05;-0.00010247;0.000862693;0.000121186;-0.000745431;0;1.5708;0.145728;-1.57386;-0.00766993;0.030638;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497472;-0.154459;0.797203;1.19751;-0.0108261;0.49297;21.26;0;0.224;0;0;0;0;0.224;0.224;0.384;0.192;0;0;-0.0955221;-0.00118933;1.44e-20;-6.04794e-07;-3.01585e-07;2.51995e-20;-0.198552;-0.000938678;7.20867e-13;9.85508e-07;3.43392e-07;-2.3216e-12;1676679529596308750
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.59625e-12;-1.71834e-10;-2.15063e-11;0;0;0;0.100502;37.4077;0.160566;0.002375;0.033943;0.009569;0.041346;0.007263;0;0;0;0;0;0;-0.000266385;0.00024655;-0.00219303;-0.000288986;0.00143556;0;0;0;0;0;0;0;9.5802e-05;-0.000100005;0.000840762;0.000118296;-0.000731075;0;1.5708;0.145728;-1.57386;-0.00766993;0.030638;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.497471;-0.15446;0.797212;1.19751;-0.0108335;0.49297;21.27;0;0.224;0;0;0;0;0.224;0.224;0.384;0.192;0;0;-0.0955221;-0.00118933;-2.33704e-20;-6.04794e-07;-3.01585e-07;-1.93833e-20;-0.198551;-0.000938703;7.16264e-13;9.85507e-07;3.43393e-07;-2.26203e-12;1676679529598395542
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.56507e-12;-1.72048e-10;-2.15297e-11;0;0;0;0.113772;36.1925;0.178305;0.003772;0.034851;0.018508;0.051124;0.00859;0;0;0;0;0;0;-0.000261324;0.000239221;-0.00213488;-0.000283154;0.00141212;0;0;0;0;0;0;0;9.31887e-05;-9.76125e-05;0.000819414;0.000115464;-0.000716954;0;1.5708;0.145728;-1.57386;-0.00766993;0.030638;0.5;-0.498544;-0.131922;0.780796;1.19957;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.49747;-0.154461;0.79722;1.19752;-0.0108407;0.49297;21.28;0;0.224;0;0;0;0;0.224;0.224;0.384;0.192;0;0;-0.0955221;-0.00118933;2.67831e-21;-6.04794e-07;-3.01585e-07;2.53025e-20;-0.198551;-0.000938727;7.11421e-13;9.85506e-07;3.43393e-07;-2.20406e-12;1676679529600639548
