Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;-0.153399;-0.153399;0;0;0;1.84076;0;-2.91457;1.84078;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14658e-12;7.20041e-13;-6.60844e-12;0;0;0;0.113562;37.3413;0.181239;0.002863;0.035828;0.011803;0.04854;0.006635;0;0;0;0;0;0;-1.331;-0.0987712;2.41114;-0.660332;-3.87438e-10;0;0;0;0;0;0;0;0.903425;0.0686719;-1.63531;0.446633;1.3526e-10;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;-0.533825;-0.385029;1.02317;0.239301;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0784141;-0.351601;0.18413;0.422852;-0.023052;0.495606;45.97;0.064;0.128;0;0;0;0;0.064;0.704;0.192;0.032;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;0.0429238;0.00266202;3.15794e-09;8.3706e-07;1.96772e-07;1.01267e-09;1676680395048760423
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14698e-12;7.20705e-13;-6.61128e-12;0;0;0;0.18061;29.7092;0.256947;0.003282;0.039182;0.015714;0.08814;0.008869;0;0;0;0;0;0;-1.33783;-0.0994409;2.42338;-0.663563;-3.76654e-10;0;0;0;0;0;0;0;0.890047;0.0676774;-1.61107;0.439997;1.31493e-10;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;-0.533825;-0.385029;1.02317;0.239301;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0694468;-0.350919;0.167899;0.427286;-0.023052;0.495606;45.98;0.064;0.128;0;0;0;0;0.064;0.704;0.192;0.032;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;0.0340567;0.00258751;3.12476e-09;8.37027e-07;1.94981e-07;1.09448e-09;1676680395051188671
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14738e-12;7.21369e-13;-6.61412e-12;0;0;0;0.175651;32.0454;0.258483;0.022419;0.040159;0.010896;0.076407;0.00866;0;0;0;0;0;0;-1.34289;-0.0999692;2.43243;-0.665927;-3.6617e-10;0;0;0;0;0;0;0;0.876618;0.0666778;-1.58675;0.433338;1.27832e-10;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;-0.533825;-0.385029;1.02317;0.239301;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0606134;-0.350248;0.151909;0.431652;-0.023052;0.495606;45.99;0.064;0.128;0;0;0;0;0.064;0.704;0.192;0.032;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;0.0253353;0.00251285;3.08921e-09;8.36461e-07;1.93064e-07;1.17078e-09;1676680395053646951
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14778e-12;7.22033e-13;-6.61696e-12;0;0;0;0.137168;38.3362;0.222445;0.002374;0.032966;0.009638;0.063905;0.007613;0;0;0;0;0;0;-1.34629;-0.100364;2.43848;-0.667477;-3.55978e-10;0;0;0;0;0;0;0;0.863155;0.0656741;-1.56236;0.426663;1.24272e-10;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;-0.533825;-0.385029;1.02317;0.239301;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0519146;-0.349586;0.136164;0.435952;-0.023052;0.495606;46;0.064;0.128;0;0;0;0;0.064;0.704;0.192;0.032;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;0.0167667;0.0024382;3.05158e-09;8.3538e-07;1.91026e-07;1.24169e-09;1676680395056164806
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14817e-12;7.22698e-13;-6.6198e-12;0;0;0;0.121803;38.0906;0.196744;0.001467;0.040927;0.009638;0.048121;0.00859;0;0;0;0;0;0;-1.34813;-0.100634;2.44171;-0.668262;-3.46069e-10;0;0;0;0;0;0;0;0.849674;0.0646678;-1.53795;0.41998;1.20811e-10;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;-0.533825;-0.385029;1.02317;0.239301;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0433504;-0.348934;0.120662;0.440185;-0.023052;0.495606;46.01;0.064;0.128;0;0;0;0;0.064;0.704;0.192;0.032;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;0.00835711;0.00236368;3.01216e-09;8.33807e-07;1.88875e-07;1.30737e-09;1676680395060645485
0;0.153399;0;0;0;0;2.14758;0.153399;-3.22137;1.68738;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14857e-12;7.23362e-13;-6.62264e-12;0;0;0;0.12306;33.8839;0.186127;0.001885;0.034781;0.009499;0.048609;0.005797;0;0;0;0;0;0;-1.34851;-0.100787;2.4423;-0.668329;-3.36436e-10;0;0;0;0;0;0;0;0.836188;0.0636599;-1.51352;0.413297;1.17447e-10;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.51235;-0.383495;0.990952;0.256175;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0349211;-0.348293;0.105405;0.444352;-0.023052;0.495606;46.02;0.064;0.096;0;0;0;0;0.128;0.8;0.352;0.128;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;0.000111763;0.00228943;2.97118e-09;8.31762e-07;1.86617e-07;1.36796e-09;1676680395063090914
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14897e-12;7.24026e-13;-6.62548e-12;0;0;0;0.111397;36.9566;0.176699;0.001466;0.035409;0.010546;0.046095;0.006146;0;0;0;0;0;0;-1.34751;-0.100829;2.44041;-0.667724;-3.27071e-10;0;0;0;0;0;0;0;0.822713;0.0626516;-1.48912;0.40662;1.14176e-10;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.51235;-0.383495;0.990952;0.256175;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0266266;-0.347661;0.0903918;0.448451;-0.023052;0.495606;46.03;0.064;0.096;0;0;0;0;0.128;0.8;0.352;0.128;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.00796466;0.00221556;2.92888e-09;8.29267e-07;1.84258e-07;1.42364e-09;1676680395065181060
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14937e-12;7.2469e-13;-6.62832e-12;0;0;0;0.125924;35.1439;0.194159;0.021372;0.037156;0.010826;0.054267;0.006775;0;0;0;0;0;0;-1.34524;-0.100767;2.4362;-0.66649;-3.17966e-10;0;0;0;0;0;0;0;0.809261;0.0616439;-1.46476;0.399955;1.10996e-10;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.51235;-0.383495;0.990952;0.256175;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0184667;-0.34704;0.0756224;0.452484;-0.023052;0.495606;46.04;0.064;0.096;0;0;0;0;0.128;0.8;0.352;0.128;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0158683;0.00214217;2.88548e-09;8.26344e-07;1.81805e-07;1.47457e-09;1676680395067410330
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.14977e-12;7.25354e-13;-6.63115e-12;0;0;0;0.130744;39.2995;0.215392;0.002374;0.031778;0.010826;0.055873;0.007263;0;0;0;0;0;0;-1.34175;-0.100609;2.42981;-0.664666;-3.09115e-10;0;0;0;0;0;0;0;0.795843;0.0606378;-1.44046;0.393308;1.07905e-10;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.51235;-0.383495;0.990952;0.256175;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.0104412;-0.346428;0.0610964;0.456451;-0.023052;0.495606;46.05;0.064;0.096;0;0;0;0;0.128;0.8;0.352;0.128;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0235958;0.00206937;2.84116e-09;8.23013e-07;1.79265e-07;1.52091e-09;1676680395070781647
-0.153399;0;0;0;0;0;2.45438;0.460172;-3.52814;1.38059;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15017e-12;7.26018e-13;-6.63399e-12;0;0;0;0.125435;38.8909;0.205264;0.001397;0.042254;0.009638;0.054267;0.005727;0;0;0;0;0;0;-1.33715;-0.10036;2.4214;-0.662292;-3.0051e-10;0;0;0;0;0;0;0;0.782472;0.0596342;-1.41624;0.386685;1.049e-10;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.487806;-0.378893;0.95567;0.269981;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.00254964;-0.345827;0.0468128;0.460351;-0.023052;0.495606;46.06;0.096;0.128;0;0;0;0;0.128;0.8;0.224;0.064;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0311448;0.00199723;2.79609e-09;8.19296e-07;1.76644e-07;1.56286e-09;1676680395073299851
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15057e-12;7.26682e-13;-6.63683e-12;0;0;0;0.108744;36.5262;0.171321;0.001397;0.034362;0.008031;0.04421;0.006146;0;0;0;0;0;0;-1.3315;-0.100026;2.41109;-0.659405;-2.92144e-10;0;0;0;0;0;0;0;0.769157;0.058634;-1.39213;0.380091;1.01979e-10;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.487806;-0.378893;0.95567;0.269981;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0052085;-0.345235;0.032771;0.464184;-0.023052;0.495606;46.07;0.096;0.128;0;0;0;0;0.128;0.8;0.224;0.064;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0385132;0.00192586;2.75045e-09;8.15216e-07;1.73949e-07;1.60057e-09;1676680395075362130
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15097e-12;7.27346e-13;-6.63967e-12;0;0;0;0.086883;37.7379;0.139544;0.001467;0.028007;0.008031;0.036248;0.004679;0;0;0;0;0;0;-1.32487;-0.0996136;2.39902;-0.656039;-2.84011e-10;0;0;0;0;0;0;0;0.755908;0.0576378;-1.36814;0.373531;9.91386e-11;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.487806;-0.378893;0.95567;0.269981;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0128338;-0.344654;0.0189696;0.467953;-0.023052;0.495606;46.08;0.096;0.128;0;0;0;0;0.128;0.8;0.224;0.064;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0456995;0.00185531;2.70438e-09;8.10792e-07;1.71185e-07;1.63424e-09;1676680395077745470
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15137e-12;7.28011e-13;-6.64251e-12;0;0;0;0.099175;38.5015;0.161264;0.022349;0.035549;0.010965;0.038203;0.005727;0;0;0;0;0;0;-1.31733;-0.099127;2.38531;-0.652229;-2.76105e-10;0;0;0;0;0;0;0;0.742735;0.0566466;-1.34429;0.367009;9.63776e-11;0;1.5708;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;-0.487806;-0.378893;0.95567;0.269981;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.020327;-0.344083;0.0054074;0.471655;-0.023052;0.495606;46.09;0.096;0.128;0;0;0;0;0.128;0.8;0.224;0.064;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0527031;0.00178565;2.65801e-09;8.06047e-07;1.68359e-07;1.66404e-09;1676680395081889514
0;0.153399;0.153399;-0.153399;0;-0.0878692;2.45435;0.460196;-3.98836;0.920391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15177e-12;7.28675e-13;-6.64535e-12;0;0;0;0.136191;39.2712;0.224261;0.002444;0.033384;0.012781;0.060623;0.007194;0;0;0;0;0;0;-1.30894;-0.0985719;2.37007;-0.648005;-2.68418e-10;0;0;0;0;0;0;0;0.729646;0.0556609;-1.32059;0.360529;9.36934e-11;0;1.5708;0.147262;-1.57233;-0.00920391;0.0229681;0.496485;-0.463262;-0.374291;0.915787;0.279185;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0276889;-0.343521;-0.007917;0.475293;-0.023052;0.495606;46.1;0.064;0.128;0;0;0;0;0.064;0.64;0.224;0.16;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0595233;0.00171694;2.61146e-09;8.01e-07;1.65477e-07;1.69014e-09;1676680395084642665
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15216e-12;7.29339e-13;-6.64819e-12;0;0;0;0.166781;30.7025;0.240674;0.002793;0.037156;0.010477;0.062927;0.008032;0;0;0;0;0;0;-1.29978;-0.0979531;2.35341;-0.643398;-2.60945e-10;0;0;0;0;0;0;0;0.716648;0.0546813;-1.29706;0.354095;9.10839e-11;0;1.5708;0.147262;-1.57233;-0.00920391;0.0229681;0.496485;-0.463262;-0.374291;0.915787;0.279185;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0349204;-0.342969;-0.0210052;0.478866;-0.023052;0.495606;46.11;0.064;0.128;0;0;0;0;0.064;0.64;0.224;0.16;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0661605;0.00164924;2.56484e-09;7.95671e-07;1.62545e-07;1.71273e-09;1676680395087287002
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15256e-12;7.30003e-13;-6.65103e-12;0;0;0;0.124109;34.3307;0.188991;0.004261;0.03485;0.027238;0.05741;0.006635;0;0;0;0;0;0;-1.28989;-0.0972751;2.33545;-0.638437;-2.53681e-10;0;0;0;0;0;0;0;0.703749;0.0537086;-1.2737;0.34771;8.85471e-11;0;1.5708;0.147262;-1.57233;-0.00920391;0.0229681;0.496485;-0.463262;-0.374291;0.915787;0.279185;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0420224;-0.342427;-0.033859;0.482375;-0.023052;0.495606;46.12;0.064;0.128;0;0;0;0;0.064;0.64;0.224;0.16;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0726149;0.00158259;2.51825e-09;7.90082e-07;1.59569e-07;1.73197e-09;1676680395092346598
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15296e-12;7.30667e-13;-6.65387e-12;0;0;0;0.303601;39.8755;0.504954;0.001467;0.111467;0.008102;0.116775;0.016553;0;0;0;0;0;0;-1.27933;-0.0965424;2.31628;-0.633149;-2.46618e-10;0;0;0;0;0;0;0;0.690956;0.0527431;-1.25054;0.341379;8.6081e-11;0;1.5708;0.147262;-1.57233;-0.00920391;0.0229681;0.496485;-0.463262;-0.374291;0.915787;0.279185;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0489959;-0.341895;-0.0464802;0.485821;-0.023052;0.495606;46.13;0.064;0.128;0;0;0;0;0.064;0.64;0.224;0.16;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0788877;0.00151703;2.47177e-09;7.8425e-07;1.56553e-07;1.74804e-09;1676680395095420111
0.153399;0.153399;0;0;0;0;3.06797;0.306797;-3.83494;1.68738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15336e-12;7.31331e-13;-6.65671e-12;0;0;0;0.104413;36.4641;0.164337;0.025282;0.033594;0.009149;0.043511;0.005727;0;0;0;0;0;0;-1.26815;-0.0957591;2.296;-0.62756;-2.39752e-10;0;0;0;0;0;0;0;0.678274;0.0517856;-1.22758;0.335103;8.36834e-11;0;1.57233;0.148796;-1.57233;-0.00920391;0.0229681;0.496485;-0.432583;-0.371223;0.877437;0.296058;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0558421;-0.341373;-0.0588708;0.489203;-0.023052;0.495606;46.14;0.096;0.128;0;0;0;0;0.096;0.768;0.16;0.256;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.08498;0.0014526;2.42548e-09;7.78194e-07;1.53504e-07;1.76111e-09;1676680395097916175
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15376e-12;7.31995e-13;-6.65955e-12;0;0;0;0.115378;46.0308;0.213785;0.003282;0.03995;0.012991;0.045117;0.005797;0;0;0;0;0;0;-1.25641;-0.0949292;2.2747;-0.621694;-2.33077e-10;0;0;0;0;0;0;0;0.66571;0.0508363;-1.20483;0.328886;8.13527e-11;0;1.57233;0.148796;-1.57233;-0.00920391;0.0229681;0.496485;-0.432583;-0.371223;0.877437;0.296058;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.062562;-0.340859;-0.0710328;0.492523;-0.023052;0.495606;46.15;0.096;0.128;0;0;0;0;0.096;0.768;0.16;0.256;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0908934;0.00138932;2.37945e-09;7.71933e-07;1.50426e-07;1.77133e-09;1676680395100972298
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15416e-12;7.32659e-13;-6.66239e-12;0;0;0;0.158331;32.5298;0.234668;0.002305;0.037365;0.010895;0.070051;0.007124;0;0;0;0;0;0;-1.24415;-0.0940564;2.25245;-0.615574;-2.26588e-10;0;0;0;0;0;0;0;0.653269;0.0498957;-1.18231;0.322731;7.90868e-11;0;1.57233;0.148796;-1.57233;-0.00920391;0.0229681;0.496485;-0.432583;-0.371223;0.877437;0.296058;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0691569;-0.340356;-0.0829685;0.495781;-0.023052;0.495606;46.16;0.096;0.128;0;0;0;0;0.096;0.768;0.16;0.256;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.0966299;0.00132723;2.33375e-09;7.65484e-07;1.47324e-07;1.77886e-09;1676680395103377150
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15456e-12;7.33324e-13;-6.66522e-12;0;0;0;0.124877;34.3126;0.190108;0.002375;0.034851;0.009079;0.055663;0.006285;0;0;0;0;0;0;-1.23141;-0.0931444;2.22935;-0.609222;-2.20279e-10;0;0;0;0;0;0;0;0.640954;0.0489643;-1.16001;0.316638;7.6884e-11;0;1.57233;0.148796;-1.57233;-0.00920391;0.0229681;0.496485;-0.432583;-0.371223;0.877437;0.296058;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.075628;-0.339861;-0.0946801;0.498978;-0.023052;0.495606;46.17;0.096;0.128;0;0;0;0;0.096;0.768;0.16;0.256;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.102191;0.00126633;2.28842e-09;7.58865e-07;1.44203e-07;1.78386e-09;1676680395105819925
0;0;-0.153399;0;0;0.0878692;3.06797;-0.153399;-4.29516;1.84076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15496e-12;7.33988e-13;-6.66806e-12;0;0;0;0.137867;34.0463;0.209036;0.001466;0.036667;0.009569;0.065022;0.009429;0;0;0;0;0;0;-1.21824;-0.0921964;2.20547;-0.60266;-2.14146e-10;0;0;0;0;0;0;0;0.628772;0.0480423;-1.13796;0.310612;7.47425e-11;0;1.57233;0.148796;-1.57386;-0.00920391;0.0229681;0.497364;-0.401903;-0.372757;0.834486;0.314466;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0819766;-0.339376;-0.10617;0.502114;-0.023052;0.495606;46.18;0.064;0.128;0;0;0;0;0;0.608;0.192;0.288;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.107581;0.00120664;2.24352e-09;7.52091e-07;1.41067e-07;1.78649e-09;1676680395108469012
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15536e-12;7.34652e-13;-6.6709e-12;0;0;0;0.107347;36.6703;0.169505;0.027238;0.034432;0.008591;0.044908;0.006286;0;0;0;0;0;0;-1.20468;-0.0912157;2.18088;-0.595907;-2.08183e-10;0;0;0;0;0;0;0;0.616725;0.0471301;-1.11615;0.304653;7.26607e-11;0;1.57233;0.148796;-1.57386;-0.00920391;0.0229681;0.497364;-0.401903;-0.372757;0.834486;0.314466;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0882041;-0.338901;-0.117441;0.50519;-0.023052;0.495606;46.19;0.064;0.128;0;0;0;0;0;0.608;0.192;0.288;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.1128;0.00114818;2.19908e-09;7.45178e-07;1.37921e-07;1.78688e-09;1676680395110735367
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15576e-12;7.35316e-13;-6.67374e-12;0;0;0;0.111536;46.3738;0.207988;0.002305;0.038832;0.010477;0.043791;0.006216;0;0;0;0;0;0;-1.19076;-0.0902053;2.15566;-0.588982;-2.02387e-10;0;0;0;0;0;0;0;0.604818;0.0462281;-1.09459;0.298763;7.06368e-11;0;1.57233;0.148796;-1.57386;-0.00920391;0.0229681;0.497364;-0.401903;-0.372757;0.834486;0.314466;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.0943118;-0.338434;-0.128494;0.508207;-0.023052;0.495606;46.2;0.064;0.128;0;0;0;0;0;0.608;0.192;0.288;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.117853;0.00109096;2.15515e-09;7.38142e-07;1.34769e-07;1.78517e-09;1676680395113136447
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.15616e-12;7.3598e-13;-6.67658e-12;0;0;0;0.111537;36.3744;0.175302;0.003841;0.033385;0.012502;0.046165;0.005797;0;0;0;0;0;0;-1.17653;-0.0891682;2.12986;-0.581902;-1.96752e-10;0;0;0;0;0;0;0;0.593052;0.0453364;-1.07329;0.292944;6.86693e-11;0;1.57233;0.148796;-1.57386;-0.00920391;0.0229681;0.497364;-0.401903;-0.372757;0.834486;0.314466;-0.04146;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;0.100301;-0.337976;-0.139334;0.511166;-0.023052;0.495606;46.21;0.064;0.128;0;0;0;0;0;0.608;0.192;0.288;0;0;-0.0936139;-0.00117396;-5.47382e-48;-6.07863e-07;-3.02634e-07;6.84228e-49;-0.122741;0.00103498;2.11175e-09;7.30998e-07;1.31614e-07;1.78151e-09;1676680395115589629
