Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.34388e-11;1.5179e-11;5.58102e-12;0;0;0;0.106718;33.3333;0.160077;0.001467;0.028565;0.00901;0.049657;0.008171;0;0;0;0;0;0;-0.00150391;-0.00257679;0.0122902;-0.00264883;0.000585287;0;0;0;0;0;0;0;-0.000488576;-5.59825e-05;-0.00506392;0.00111866;-0.000300045;0;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.569107;-0.32367;0.584447;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.57051;-0.320138;0.582451;1.31279;-0.0257595;0.49297;15.52;0.096;0.192;0;0;0;0;0.512;0;0.032;0;0;0;-0.093458;-0.00117567;-7.49181e-21;-6.06497e-07;-3.02359e-07;2.92648e-20;-0.282107;-0.00172075;1.31582e-12;9.64652e-07;3.2678e-07;1.35169e-11;1676680271470928288
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.34631e-11;1.51385e-11;5.57236e-12;0;0;0;0.118242;34.9346;0.181728;0.002305;0.033873;0.009359;0.052451;0.009009;0;0;0;0;0;0;-0.00140592;-0.00245159;0.0119945;-0.00258719;0.000572653;0;0;0;0;0;0;0;-0.000502636;-8.04985e-05;-0.00494397;0.00109279;-0.000294319;0;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-0.569107;-0.32367;0.584447;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570515;-0.320139;0.582401;1.3128;-0.0257625;0.49297;15.53;0.096;0.192;0;0;0;0;0.512;0;0.032;0;0;0;-0.093458;-0.00117567;5.63442e-20;-6.06497e-07;-3.02359e-07;4.00216e-20;-0.282117;-0.00172082;1.37339e-12;9.64641e-07;3.26772e-07;1.31381e-11;1676680271473211475
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.34861e-11;1.50902e-11;5.5639e-12;0;0;0;0.128718;37.61;0.206312;0.033384;0.042394;0.025772;0.054686;0.009429;0;0;0;0;0;0;-0.00131132;-0.00233052;0.0117056;-0.00252689;0.000560298;0;0;0;0;0;0;0;-0.000515749;-0.000103804;-0.00482692;0.00106752;-0.000288716;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.326738;0.582913;1.3407;-0.047596;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.57052;-0.320139;0.582352;1.31281;-0.0257654;0.49297;15.54;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;1.15116e-20;-6.06497e-07;-3.02359e-07;-5.2361e-21;-0.282126;-0.00172088;1.42799e-12;9.6463e-07;3.26764e-07;1.27691e-11;1676680271478140397
0;0;0;0;-0.153399;0;0;-0.306797;-0.153399;0;0;0.0878811;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.35091e-11;1.50393e-11;5.55478e-12;0;0;0;0.282858;33.3881;0.424636;0.003841;0.046025;0.019626;0.140801;0.016273;0;0;0;0;0;0;-0.00122002;-0.00221345;0.0114234;-0.0024679;0.000548217;0;0;0;0;0;0;0;-0.000527949;-0.000125938;-0.00471268;0.00104284;-0.000283234;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.326738;0.582913;1.3407;-0.047596;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570525;-0.320141;0.582304;1.31282;-0.0257683;0.49297;15.55;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;-2.31406e-20;-6.06497e-07;-3.02359e-07;5.13444e-21;-0.282135;-0.00172095;1.47969e-12;9.6462e-07;3.26757e-07;1.24096e-11;1676680271481126399
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.35314e-11;1.49884e-11;5.54599e-12;0;0;0;0.232223;28.6021;0.325252;0.003912;0.040927;0.016832;0.113982;0.014038;0;0;0;0;0;0;-0.00113194;-0.00210031;0.0111478;-0.00241021;0.000536405;0;0;0;0;0;0;0;-0.000539268;-0.000146941;-0.00460121;0.00101874;-0.00027787;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.326738;0.582913;1.3407;-0.047596;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.57053;-0.320142;0.582258;1.31283;-0.0257711;0.49297;15.56;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;4.22025e-20;-6.06497e-07;-3.02359e-07;1.95797e-20;-0.282144;-0.00172101;1.52858e-12;9.64609e-07;3.26749e-07;1.20594e-11;1676680271483432075
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.35544e-11;1.49388e-11;5.53864e-12;0;0;0;0.20715;29.2629;0.292845;0.004749;0.039949;0.01774;0.102947;0.012851;0;0;0;0;0;0;-0.00104702;-0.001991;0.0108787;-0.00235379;0.000524858;0;0;0;0;0;0;0;-0.000549738;-0.000166851;-0.00449242;0.000995205;-0.000272621;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.326738;0.582913;1.3407;-0.047596;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570536;-0.320144;0.582212;1.31284;-0.0257738;0.49297;15.57;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;6.76778e-21;-6.06497e-07;-3.02359e-07;-5.80479e-20;-0.282152;-0.00172108;1.57472e-12;9.64599e-07;3.26742e-07;1.17184e-11;1676680271486144928
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.35787e-11;1.48931e-11;5.5324e-12;0;0;0;0.197861;29.2279;0.279575;0.002375;0.032895;0.010616;0.094566;0.012152;0;0;0;0;0;0;-0.000965172;-0.00188541;0.0106158;-0.00229861;0.000513572;0;0;0;0;0;0;0;-0.00055939;-0.000185705;-0.00438626;0.000972219;-0.000267485;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.326738;0.582913;1.3407;-0.047596;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570541;-0.320145;0.582168;1.31285;-0.0257765;0.49297;15.58;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;5.95301e-21;-6.06497e-07;-3.02359e-07;1.36106e-21;-0.282161;-0.00172114;1.61821e-12;9.64589e-07;3.26735e-07;1.13863e-11;1676680271488444178
0;0;0;0;0;0;0;-0.306797;-0.153399;0;0;-0.0878811;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.36037e-11;1.485e-11;5.52557e-12;0;0;0;0.144781;30.4362;0.208127;0.031918;0.03073;0.021092;0.073543;0.008171;0;0;0;0;0;0;-0.000886321;-0.00178345;0.0103592;-0.00224466;0.00050254;0;0;0;0;0;0;0;-0.000568253;-0.00020354;-0.00428267;0.000949772;-0.00026246;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.329806;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570547;-0.320147;0.582124;1.31286;-0.0257792;0.49297;15.59;0.096;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;-5.22448e-20;-6.06497e-07;-3.02359e-07;-1.73516e-20;-0.28217;-0.00172121;1.6591e-12;9.64579e-07;3.26729e-07;1.1063e-11;1676680271495095321
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.3628e-11;1.48043e-11;5.51756e-12;0;0;0;0.227543;35.0738;0.350464;0.002375;0.036807;0.010616;0.110559;0.012781;0;0;0;0;0;0;-0.000810395;-0.00168504;0.0101086;-0.00219192;0.000491759;0;0;0;0;0;0;0;-0.000576357;-0.00022039;-0.00418158;0.000927853;-0.000257542;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.329806;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570553;-0.320149;0.582082;1.31287;-0.0257818;0.49297;15.6;0.096;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;2.3002e-20;-6.06497e-07;-3.02359e-07;5.01018e-20;-0.282178;-0.00172127;1.69748e-12;9.64569e-07;3.26722e-07;1.07482e-11;1676680271497745595
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.3651e-11;1.4756e-11;5.51e-12;0;0;0;0.137029;30.1282;0.196115;0.001466;0.029543;0.009638;0.070749;0.008451;0;0;0;0;0;0;-0.000737319;-0.00159007;0.00986389;-0.00214036;0.000481224;0;0;0;0;0;0;0;-0.000583731;-0.000236291;-0.00408294;0.000906449;-0.00025273;0;1.57233;0.147262;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.329806;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570558;-0.320152;0.582041;1.31288;-0.0257843;0.49297;15.61;0.096;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;2.22675e-20;-6.06497e-07;-3.02359e-07;-4.94071e-21;-0.282186;-0.00172134;1.73343e-12;9.6456e-07;3.26716e-07;1.04418e-11;1676680271500651280
0;0.153399;0;0;0;-0.0878692;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.36739e-11;1.47064e-11;5.50292e-12;0;0;0;0.130045;32.2908;0.192064;0.002374;0.034292;0.009009;0.065791;0.018159;0;0;0;0;0;0;-0.00066702;-0.00149846;0.00962501;-0.00208995;0.00047093;0;0;0;0;0;0;0;-0.000590401;-0.000251276;-0.00398669;0.00088555;-0.000248021;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.496485;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570564;-0.320154;0.582;1.31289;-0.0257868;0.49297;15.62;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;6.62907e-21;-6.06497e-07;-3.02359e-07;-2.81182e-21;-0.282194;-0.0017214;1.767e-12;9.64551e-07;3.2671e-07;1.01435e-11;1676680271503748819
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.36963e-11;1.46542e-11;5.4961e-12;0;0;0;0.11021;36.6012;0.173836;0.002375;0.034711;0.00852;0.050076;0.008451;0;0;0;0;0;0;-0.000599426;-0.00141012;0.0093918;-0.00204069;0.000460872;0;0;0;0;0;0;0;-0.000596395;-0.000265377;-0.00389278;0.000865143;-0.000243412;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.496485;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.57057;-0.320157;0.581961;1.3129;-0.0257893;0.49297;15.63;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;2.56911e-20;-6.06497e-07;-3.02359e-07;2.19024e-20;-0.282202;-0.00172146;1.79828e-12;9.64542e-07;3.26704e-07;9.85323e-12;1676680271506114908
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.37186e-11;1.4602e-11;5.48971e-12;0;0;0;0.103575;37.6366;0.166083;0.03101;0.034502;0.010477;0.049658;0.008591;0;0;0;0;0;0;-0.000534466;-0.00132497;0.00916415;-0.00199254;0.000451046;0;0;0;0;0;0;0;-0.00060174;-0.000278627;-0.00380113;0.000845218;-0.000238902;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.496485;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570576;-0.320159;0.581923;1.31291;-0.0257917;0.49297;15.64;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;-6.91652e-21;-6.06497e-07;-3.02359e-07;-2.60681e-20;-0.28221;-0.00172152;1.82734e-12;9.64533e-07;3.26698e-07;9.57076e-12;1676680271508640585
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.37429e-11;1.45498e-11;5.48302e-12;0;0;0;0.115937;44.407;0.208546;0.002934;0.032895;0.011454;0.052032;0.008591;0;0;0;0;0;0;-0.000472069;-0.00124291;0.00894194;-0.00194549;0.000441448;0;0;0;0;0;0;0;-0.00060646;-0.000291056;-0.00371171;0.000825763;-0.000234487;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.496485;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570582;-0.320162;0.581885;1.31292;-0.0257941;0.49297;15.65;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;-1.97063e-20;-6.06497e-07;-3.02359e-07;-5.48561e-20;-0.282217;-0.00172159;1.85424e-12;9.64524e-07;3.26692e-07;9.29591e-12;1676680271511184560
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.37685e-11;1.4495e-11;5.47575e-12;0;0;0;0.219162;36.7596;0.346554;0.002304;0.078362;0.010546;0.112654;0.018229;0;0;0;0;0;0;-0.000412167;-0.00116386;0.00872504;-0.00189951;0.000432071;0;0;0;0;0;0;0;-0.000610582;-0.000302694;-0.00362446;0.000806768;-0.000230166;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.496485;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570588;-0.320165;0.581848;1.31292;-0.0257964;0.49297;15.66;0.096;0.192;0;0;0;0;0.544;0;0;0;0;0;-0.093458;-0.00117567;1.82628e-21;-6.06497e-07;-3.02359e-07;-1.74618e-21;-0.282225;-0.00172165;1.87906e-12;9.64516e-07;3.26686e-07;9.02851e-12;1676680271514032625
0;0;0;0;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.37928e-11;1.44363e-11;5.46869e-12;0;0;0;0.137308;32.9698;0.204845;0.002444;0.035619;0.010407;0.065302;0.00852;0;0;0;0;0;0;-0.000354692;-0.00108774;0.00851334;-0.00185458;0.000422913;0;0;0;0;0;0;0;-0.000614129;-0.000313572;-0.00353933;0.000788222;-0.000225937;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570594;-0.320168;0.581812;1.31293;-0.0257987;0.49297;15.67;0.064;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;4.17767e-20;-6.06497e-07;-3.02359e-07;4.59363e-20;-0.282232;-0.00172171;1.90186e-12;9.64507e-07;3.26681e-07;8.76837e-12;1676680271516705738
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.38165e-11;1.43762e-11;5.46175e-12;0;0;0;0.144292;31.1564;0.209594;0.001467;0.035689;0.009429;0.073054;0.008241;0;0;0;0;0;0;-0.000299576;-0.00101447;0.00830673;-0.00181069;0.000413968;0;0;0;0;0;0;0;-0.000617125;-0.000323716;-0.00345626;0.000770115;-0.000221798;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570601;-0.320172;0.581777;1.31294;-0.0258009;0.49297;15.68;0.064;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;-2.35081e-20;-6.06497e-07;-3.02359e-07;-2.23869e-20;-0.28224;-0.00172177;1.9227e-12;9.64499e-07;3.26676e-07;8.51533e-12;1676680271519321161
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.38414e-11;1.43188e-11;5.45414e-12;0;0;0;0.12299;34.0702;0.186547;0.021023;0.034572;0.00859;0.056711;0.009568;0;0;0;0;0;0;-0.000246753;-0.000943966;0.00810509;-0.00176781;0.000405232;0;0;0;0;0;0;0;-0.000619592;-0.000333156;-0.00337521;0.000752437;-0.000217745;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570607;-0.320175;0.581743;1.31295;-0.0258031;0.49297;15.69;0.064;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;-3.13672e-20;-6.06497e-07;-3.02359e-07;-2.06431e-20;-0.282247;-0.00172183;1.94166e-12;9.64491e-07;3.26671e-07;8.26923e-12;1676680271522119569
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.3867e-11;1.42627e-11;5.44718e-12;0;0;0;0.110909;41.163;0.188502;0.001466;0.031499;0.008591;0.04854;0.00852;0;0;0;0;0;0;-0.000196158;-0.000876153;0.00790831;-0.00172592;0.000396701;0;0;0;0;0;0;0;-0.000621554;-0.000341917;-0.00329613;0.000735178;-0.000213778;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570613;-0.320178;0.58171;1.31295;-0.0258053;0.49297;15.7;0.064;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;4.62817e-20;-6.06497e-07;-3.02359e-07;-1.0269e-20;-0.282254;-0.00172189;1.95878e-12;9.64483e-07;3.26666e-07;8.02988e-12;1676680271524405759
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.38926e-11;1.42066e-11;5.44155e-12;0;0;0;0.123689;32.2753;0.182635;0.002305;0.03052;0.008102;0.060553;0.009429;0;0;0;0;0;0;-0.000147729;-0.000810953;0.0077163;-0.001685;0.000388369;0;0;0;0;0;0;0;-0.000623031;-0.000350027;-0.00321897;0.000718328;-0.000209895;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570619;-0.320182;0.581677;1.31296;-0.0258074;0.49297;15.71;0.064;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;1.04789e-20;-6.06497e-07;-3.02359e-07;-2.32505e-21;-0.282261;-0.00172195;1.97415e-12;9.64476e-07;3.26661e-07;7.79713e-12;1676680271526837360
0;0;0;0;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.39182e-11;1.41492e-11;5.43575e-12;0;0;0;0.134095;31.4776;0.195695;0.002374;0.031988;0.010057;0.062019;0.009428;0;0;0;0;0;0;-0.000101401;-0.000748291;0.00752893;-0.00164504;0.000380233;0;0;0;0;0;0;0;-0.000624045;-0.00035751;-0.00314368;0.000701877;-0.000206092;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.582913;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570625;-0.320185;0.581646;1.31297;-0.0258095;0.49297;15.72;0.064;0.192;0;0.032;0;0;0.544;0;0.032;0;0;0;-0.093458;-0.00117567;-9.08921e-21;-6.06497e-07;-3.02359e-07;6.75747e-22;-0.282268;-0.00172201;1.98782e-12;9.64468e-07;3.26656e-07;7.57082e-12;1676680271529273151
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.39432e-11;1.40905e-11;5.43015e-12;0;0;0;0.13675;31.6103;0.199957;0.000977;0.032477;0.008661;0.065861;0.009428;0;0;0;0;0;0;-5.71133e-05;-0.000688093;0.0073461;-0.001606;0.000372289;0;0;0;0;0;0;0;-0.000624616;-0.000364391;-0.00307022;0.000685817;-0.000202369;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.582913;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570632;-0.320189;0.581615;1.31298;-0.0258115;0.49297;15.73;0.064;0.192;0;0.032;0;0;0.544;0;0.032;0;0;0;-0.093458;-0.00117567;3.08509e-20;-6.06497e-07;-3.02359e-07;2.20987e-20;-0.282274;-0.00172207;1.99984e-12;9.64461e-07;3.26652e-07;7.35079e-12;1676680271531618358
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.39662e-11;1.40305e-11;5.42463e-12;0;0;0;0.121803;32.3771;0.180121;0.02186;0.03059;0.007682;0.059993;0.00915;0;0;0;0;0;0;-1.48057e-05;-0.000630286;0.00716772;-0.00156788;0.000364532;0;0;0;0;0;0;0;-0.000624764;-0.000370694;-0.00299854;0.000670138;-0.000198724;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.582913;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570638;-0.320192;0.581584;1.31298;-0.0258135;0.49297;15.74;0.064;0.192;0;0.032;0;0;0.544;0;0.032;0;0;0;-0.093458;-0.00117567;-5.45799e-21;-6.06497e-07;-3.02359e-07;5.77579e-20;-0.282281;-0.00172213;2.01028e-12;9.64454e-07;3.26647e-07;7.13688e-12;1676680271533662687
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.39879e-11;1.39691e-11;5.41791e-12;0;0;0;0.109861;40.076;0.183334;0.001885;0.028146;0.007263;0.051962;0.008939;0;0;0;0;0;0;2.55813e-05;-0.000574801;0.00699368;-0.00153066;0.000356957;0;0;0;0;0;0;0;-0.000624508;-0.000376442;-0.0029286;0.000654832;-0.000195155;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.582913;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.570644;-0.320196;0.581555;1.31299;-0.0258155;0.49297;15.75;0.064;0.192;0;0.032;0;0;0.544;0;0.032;0;0;0;-0.093458;-0.00117567;-2.79437e-20;-6.06497e-07;-3.02359e-07;6.20015e-21;-0.282288;-0.00172218;2.01919e-12;9.64447e-07;3.26643e-07;6.92895e-12;1676680271537231796
0;0;0;0;0;0;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3.40095e-11;1.39091e-11;5.41061e-12;0;0;0;0.106229;34.4395;0.162032;0.001396;0.029962;0.009429;0.050006;0.008031;0;0;0;0;0;0;6.41058e-05;-0.000521568;0.00682388;-0.00149431;0.000349562;0;0;0;0;0;0;0;-0.000623867;-0.000381657;-0.00286036;0.000639889;-0.000191659;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.569107;-0.33134;0.581379;1.3407;-0.047596;0.48594;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.57065;-0.3202;0.581526;1.313;-0.0258174;0.49297;15.76;0.064;0.192;0;0.032;0;0;0.512;0;0;0;0;0;-0.093458;-0.00117567;-5.75588e-21;-6.06497e-07;-3.02359e-07;2.61808e-21;-0.282294;-0.00172224;2.02663e-12;9.6444e-07;3.26638e-07;6.72684e-12;1676680271539830736
