Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.43123e-12;1.17364e-11;3.09509e-13;0;0;0;0.227474;28.4175;0.317779;0.003422;0.041066;0.016692;0.120826;0.01299;0;0;0;0;0;0;-0.000270566;3.43604e-05;-0.000237347;-0.000232553;0.000119831;0;0;0;0;0;0;0;8.35464e-05;9.98077e-06;0.000106756;6.24316e-05;-4.65007e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.0968;-0.227029;1.00629;1.19804;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10246;-0.202042;1.00438;1.20969;-0.0335392;0.49297;13.92;0.064;0.096;0;0.064;0;0;0.192;0.064;0.032;0.48;0;0;-0.093458;-0.00117567;1.65179e-20;-6.07224e-07;-3.02612e-07;-4.30568e-21;0.526759;0.00580293;-6.17851e-14;2.14163e-07;1.53534e-08;-1.20127e-13;1676680242323733368
0;0;0;0;0;0.0878692;0;0;0;0;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.44889e-12;1.17743e-11;3.08912e-13;0;0;0;0.212527;28.6353;0.297804;0.025493;0.03932;0.01348;0.107207;0.011384;0;0;0;0;0;0;-0.000261974;3.16292e-05;-0.000232302;-0.000224386;0.000116966;0;0;0;0;0;0;0;8.09267e-05;1.02971e-05;0.000104433;6.01877e-05;-4.53311e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19804;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10246;-0.202042;1.00438;1.20969;-0.0335396;0.49297;13.93;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.512;0;0;-0.093458;-0.00117567;-9.45328e-21;-6.07224e-07;-3.02612e-07;-2.55597e-20;0.526759;0.00580293;-6.12629e-14;2.14163e-07;1.53534e-08;-1.18237e-13;1676680242326154213
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.4678e-12;1.18135e-11;3.07927e-13;0;0;0;0.18096;33.7167;0.27301;0.002375;0.031987;0.014737;0.099245;0.009708;0;0;0;0;0;0;-0.000253653;2.9025e-05;-0.000227362;-0.000216499;0.000114165;0;0;0;0;0;0;0;7.83902e-05;1.05873e-05;0.00010216;5.80227e-05;-4.41894e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19804;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10246;-0.202042;1.00438;1.20969;-0.0335401;0.49297;13.94;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.512;0;0;-0.093458;-0.00117567;-2.41319e-20;-6.07224e-07;-3.02612e-07;-2.10214e-20;0.52676;0.00580293;-6.07274e-14;2.14163e-07;1.53534e-08;-1.16365e-13;1676680242328313642
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.48733e-12;1.18534e-11;3.0663e-13;0;0;0;0.170692;29.7503;0.242979;0.006635;0.033384;0.021861;0.086743;0.009638;0;0;0;0;0;0;-0.000245596;2.65429e-05;-0.000222524;-0.000208881;0.000111427;0;0;0;0;0;0;0;7.59342e-05;1.08527e-05;9.99344e-05;5.59339e-05;-4.30752e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19804;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10246;-0.202042;1.00438;1.20969;-0.0335405;0.49297;13.95;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.512;0;0;-0.093458;-0.00117567;2.33278e-21;-6.07224e-07;-3.02612e-07;-1.15827e-21;0.52676;0.00580293;-6.01796e-14;2.14163e-07;1.53534e-08;-1.1451e-13;1676680242330697680
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.50749e-12;1.18932e-11;3.0549e-13;0;0;0;0.26896;28.9481;0.37854;0.005378;0.046235;0.022489;0.145341;0.015226;0;0;0;0;0;0;-0.000237794;2.4178e-05;-0.000217785;-0.000201525;0.000108751;0;0;0;0;0;0;0;7.35563e-05;1.10945e-05;9.77565e-05;5.39187e-05;-4.19876e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19804;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202042;1.00438;1.20969;-0.0335409;0.49297;13.96;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.512;0;0;-0.093458;-0.00117567;-1.04189e-22;-6.07224e-07;-3.02612e-07;-2.69934e-20;0.52676;0.00580293;-5.96206e-14;2.14163e-07;1.53534e-08;-1.12672e-13;1676680242333462145
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.52826e-12;1.19342e-11;3.04465e-13;0;0;0;0.239487;29.0354;0.337474;0.003772;0.039042;0.017042;0.116775;0.011454;0;0;0;0;0;0;-0.000230239;2.19257e-05;-0.000213145;-0.00019442;0.000106135;0;0;0;0;0;0;0;7.12539e-05;1.13138e-05;9.56251e-05;5.19745e-05;-4.09263e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19804;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202042;1.00438;1.20969;-0.0335414;0.49297;13.97;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.512;0;0;-0.093458;-0.00117567;-7.3393e-21;-6.07224e-07;-3.02612e-07;2.26912e-21;0.52676;0.00580293;-5.90512e-14;2.14162e-07;1.53534e-08;-1.10853e-13;1676680242337287991
0;0;0;-0.153399;0;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.54841e-12;1.19766e-11;3.03441e-13;0;0;0;0.212877;28.8349;0.299131;0.023327;0.041975;0.010965;0.108394;0.011803;0;0;0;0;0;0;-0.000222923;1.97817e-05;-0.000208601;-0.000187559;0.000103579;0;0;0;0;0;0;0;6.90246e-05;1.15116e-05;9.35391e-05;5.00989e-05;-3.98905e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19957;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202042;1.00438;1.2097;-0.0335418;0.49297;13.98;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.544;0;0;-0.093458;-0.00117567;3.78281e-21;-6.07224e-07;-3.02612e-07;2.74585e-20;0.52676;0.00580293;-5.84724e-14;2.14162e-07;1.53534e-08;-1.09052e-13;1676680242339492956
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.56732e-12;1.20195e-11;3.02261e-13;0;0;0;0.146947;35.5784;0.228102;0.003771;0.028565;0.0132;0.076895;0.008661;0;0;0;0;0;0;-0.000215839;1.77415e-05;-0.00020415;-0.000180934;0.00010108;0;0;0;0;0;0;0;6.68663e-05;1.1689e-05;9.14976e-05;4.82895e-05;-3.88797e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19957;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202042;1.00438;1.2097;-0.0335422;0.49297;13.99;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.544;0;0;-0.093458;-0.00117567;-5.56627e-21;-6.07224e-07;-3.02612e-07;2.88922e-20;0.526761;0.00580293;-5.78851e-14;2.14162e-07;1.53534e-08;-1.07269e-13;1676680242342208462
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.58561e-12;1.20624e-11;3.00732e-13;0;0;0;0.203309;28.9132;0.286001;0.002444;0.042743;0.010965;0.115518;0.012501;0;0;0;0;0;0;-0.00020898;1.58011e-05;-0.000199792;-0.000174537;9.86379e-05;0;0;0;0;0;0;0;6.47764e-05;1.1847e-05;8.94996e-05;4.65442e-05;-3.78933e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19957;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00438;1.2097;-0.0335425;0.49297;14;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.544;0;0;-0.093458;-0.00117567;-5.00651e-21;-6.07224e-07;-3.02612e-07;1.11085e-21;0.526761;0.00580293;-5.72901e-14;2.14162e-07;1.53534e-08;-1.05505e-13;1676680242344405185
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.6039e-12;1.21047e-11;2.9895e-13;0;0;0;0.135353;33.0105;0.202051;0.002305;0.034781;0.011384;0.064883;0.008171;0;0;0;0;0;0;-0.000202339;1.39565e-05;-0.000195525;-0.00016836;9.62513e-05;0;0;0;0;0;0;0;6.27531e-05;1.19866e-05;8.75444e-05;4.48606e-05;-3.69308e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.19957;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00438;1.2097;-0.0335429;0.49297;14.01;0.064;0.128;0;0.032;0;0;0.16;0.096;0.064;0.544;0;0;-0.093458;-0.00117567;-1.83931e-21;-6.07224e-07;-3.02612e-07;-2.3257e-22;0.526761;0.00580293;-5.66881e-14;2.14162e-07;1.53534e-08;-1.03761e-13;1676680242347003288
0;0;0;0.153399;0;0;-0.153399;0;0;0;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.62281e-12;1.21464e-11;2.97245e-13;0;0;0;0.140591;32.9894;0.209804;0.004261;0.036667;0.019626;0.069003;0.008939;0;0;0;0;0;0;-0.000195908;1.22039e-05;-0.000191346;-0.000162396;9.3919e-05;0;0;0;0;0;0;0;6.0794e-05;1.21086e-05;8.56309e-05;4.32366e-05;-3.59916e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.19957;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00439;1.2097;-0.0335433;0.49297;14.02;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;4.73185e-21;-6.07224e-07;-3.02612e-07;-2.8707e-20;0.526761;0.00580293;-5.608e-14;2.14162e-07;1.53534e-08;-1.02035e-13;1676680242349859804
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.64234e-12;1.21887e-11;2.95463e-13;0;0;0;0.249822;32.7635;0.371557;0.022489;0.066838;0.010477;0.114819;0.016133;0;0;0;0;0;0;-0.000189682;1.05395e-05;-0.000187253;-0.000156638;9.164e-05;0;0;0;0;0;0;0;5.88972e-05;1.2214e-05;8.37584e-05;4.16702e-05;-3.50752e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.19957;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00439;1.2097;-0.0335436;0.49297;14.03;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;-1.65179e-20;-6.07224e-07;-3.02612e-07;4.30567e-21;0.526761;0.00580293;-5.54663e-14;2.14162e-07;1.53534e-08;-1.00328e-13;1676680242352405456
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.66249e-12;1.22323e-11;2.93292e-13;0;0;0;0.146528;36.8071;0.231874;0.002793;0.032895;0.009079;0.071378;0.009009;0;0;0;0;0;0;-0.000183653;8.9597e-06;-0.000183246;-0.000151078;8.94131e-05;0;0;0;0;0;0;0;5.70606e-05;1.23036e-05;8.19259e-05;4.01594e-05;-3.41811e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.19957;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00439;1.2097;-0.033544;0.49297;14.04;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;-1.26205e-20;-6.07224e-07;-3.02612e-07;-2.42162e-20;0.526761;0.00580293;-5.48478e-14;2.14161e-07;1.53534e-08;-9.86412e-14;1676680242355241508
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.68389e-12;1.22771e-11;2.91005e-13;0;0;0;0.12788;33.4904;0.192273;0.002235;0.034362;0.00908;0.059645;0.008591;0;0;0;0;0;0;-0.000177816;7.46117e-06;-0.000179322;-0.000145711;8.72372e-05;0;0;0;0;0;0;0;5.52825e-05;1.23782e-05;8.01327e-05;3.87023e-05;-3.33087e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.19957;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00439;1.2097;-0.0335443;0.49297;14.05;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;-9.28279e-21;-6.07224e-07;-3.02612e-07;-2.49568e-20;0.526762;0.00580293;-5.42252e-14;2.14161e-07;1.53534e-08;-9.69737e-14;1676680242360223649
0;0;0;-0.153399;0;0;0.153399;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.70528e-12;1.23219e-11;2.88912e-13;0;0;0;0.130603;32.6858;0.19402;0.001955;0.034362;0.010895;0.063765;0.008032;0;0;0;0;0;0;-0.000172165;6.04054e-06;-0.00017548;-0.000140529;8.51112e-05;0;0;0;0;0;0;0;5.35608e-05;1.24386e-05;7.83779e-05;3.7297e-05;-3.24576e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00439;1.2097;-0.0335447;0.49297;14.06;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.416;0;0;-0.093458;-0.00117567;1.7627e-20;-6.07224e-07;-3.02612e-07;2.31054e-20;0.526762;0.00580293;-5.3599e-14;2.14161e-07;1.53534e-08;-9.53259e-14;1676680242362800380
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.72544e-12;1.23648e-11;2.86818e-13;0;0;0;0.12788;34.4901;0.195207;0.004749;0.035899;0.025841;0.061111;0.008661;0;0;0;0;0;0;-0.000166694;4.69462e-06;-0.000171718;-0.000135527;8.30341e-05;0;0;0;0;0;0;0;5.18939e-05;1.24856e-05;7.66607e-05;3.59418e-05;-3.16273e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00439;1.2097;-0.033545;0.49297;14.07;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.416;0;0;-0.093458;-0.00117567;3.27139e-21;-6.07224e-07;-3.02612e-07;2.56499e-20;0.526762;0.00580293;-5.29699e-14;2.14161e-07;1.53534e-08;-9.36979e-14;1676680242365657804
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.74435e-12;1.24065e-11;2.84337e-13;0;0;0;0.356051;33.2024;0.53303;0.022;0.101689;0.011384;0.162032;0.024375;0;0;0;0;0;0;-0.000161396;3.42033e-06;-0.000168035;-0.000130698;8.10049e-05;0;0;0;0;0;0;0;5.02799e-05;1.25198e-05;7.49804e-05;3.46348e-05;-3.08172e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.202041;1.00439;1.2097;-0.0335453;0.49297;14.08;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.416;0;0;-0.093458;-0.00117567;-3.06301e-21;-6.07224e-07;-3.02612e-07;2.83367e-20;0.526762;0.00580293;-5.23385e-14;2.14161e-07;1.53534e-08;-9.20896e-14;1676680242369498456
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.76263e-12;1.24488e-11;2.81563e-13;0;0;0;0.153651;36.6725;0.242629;0.002374;0.034292;0.009498;0.072635;0.009429;0;0;0;0;0;0;-0.000156268;2.21471e-06;-0.000164428;-0.000126037;7.90225e-05;0;0;0;0;0;0;0;4.87172e-05;1.25419e-05;7.33361e-05;3.33744e-05;-3.0027e-05;0;1.57233;0.148796;-1.5708;-0.00920391;0.0229681;0.497364;1.0968;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.20204;1.00439;1.2097;-0.0335456;0.49297;14.09;0.064;0.096;0;0.064;0;0;0.16;0.064;0.064;0.416;0;0;-0.093458;-0.00117567;-9.00812e-21;-6.07224e-07;-3.02612e-07;2.6394e-21;0.526762;0.00580293;-5.17052e-14;2.14161e-07;1.53534e-08;-9.05012e-14;1676680242372314743
0;0;0;0.153399;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.78154e-12;1.24917e-11;2.78498e-13;0;0;0;0.138496;32.1584;0.204146;0.000978;0.034501;0.008032;0.067187;0.009428;0;0;0;0;0;0;-0.000151303;1.0749e-06;-0.000160896;-0.000121538;7.70859e-05;0;0;0;0;0;0;0;4.72042e-05;1.25527e-05;7.17271e-05;3.2159e-05;-2.92561e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.20204;1.00439;1.2097;-0.0335459;0.49297;14.1;0.064;0.096;0;0.064;0;0;0.192;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;-1.19565e-20;-6.07224e-07;-3.02612e-07;-2.50042e-20;0.526762;0.00580293;-5.10706e-14;2.14161e-07;1.53534e-08;-8.89328e-14;1676680242374847614
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.80107e-12;1.2534e-11;2.75511e-13;0;0;0;0.116844;34.4181;0.178165;0.002375;0.033384;0.010336;0.053289;0.008451;0;0;0;0;0;0;-0.000146496;-1.85201e-09;-0.000157439;-0.000117196;7.51942e-05;0;0;0;0;0;0;0;4.57393e-05;1.25527e-05;7.01527e-05;3.09871e-05;-2.85042e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.20204;1.00439;1.2097;-0.0335462;0.49297;14.11;0.064;0.096;0;0.064;0;0;0.192;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;1.4849e-20;-6.07224e-07;-3.02612e-07;-3.93538e-21;0.526763;0.00580293;-5.04351e-14;2.14161e-07;1.53534e-08;-8.73843e-14;1676680242378834514
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.82061e-12;1.25745e-11;2.72757e-13;0;0;0;0.135563;32.5336;0.200934;0.001816;0.034293;0.011454;0.065301;0.008591;0;0;0;0;0;0;-0.000141842;-1.01819e-06;-0.000154053;-0.000113004;7.33464e-05;0;0;0;0;0;0;0;4.43208e-05;1.25425e-05;6.86122e-05;2.9857e-05;-2.77707e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10247;-0.20204;1.00439;1.2097;-0.0335465;0.49297;14.12;0.064;0.096;0;0.064;0;0;0.192;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;7.16881e-21;-6.07224e-07;-3.02612e-07;-2.87197e-21;0.526763;0.00580293;-4.97993e-14;2.1416e-07;1.53534e-08;-8.58558e-14;1676680242382951320
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.83951e-12;1.26143e-11;2.69848e-13;0;0;0;0.148902;32.4674;0.220489;0.021511;0.036248;0.010826;0.071169;0.009918;0;0;0;0;0;0;-0.000137337;-1.97668e-06;-0.000150739;-0.000108959;7.15416e-05;0;0;0;0;0;0;0;4.29475e-05;1.25227e-05;6.71048e-05;2.87674e-05;-2.70553e-05;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.09526;-0.227029;1.00629;1.20111;-0.0307219;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10248;-0.20204;1.00439;1.2097;-0.0335467;0.49297;14.13;0.064;0.096;0;0.064;0;0;0.192;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;-5.39578e-21;-6.07224e-07;-3.02612e-07;2.9495e-20;0.526763;0.00580293;-4.91635e-14;2.1416e-07;1.53535e-08;-8.43472e-14;1676680242385979925
0;0;-0.153399;-0.153399;0;-0.0878692;0;0;0;0.153399;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.8578e-12;1.26547e-11;2.66531e-13;0;0;0;0.154768;38.4449;0.25143;0.001396;0.040159;0.009638;0.076127;0.009917;0;0;0;0;0;0;-0.000132975;-2.87976e-06;-0.000147493;-0.000105055;6.97787e-05;0;0;0;0;0;0;0;4.16177e-05;1.24939e-05;6.56299e-05;2.77169e-05;-2.63575e-05;0;1.57233;0.148796;-1.57233;-0.00920391;0.0229681;0.496485;1.09526;-0.227029;1.00629;1.20264;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10248;-0.20204;1.00439;1.2097;-0.033547;0.49297;14.14;0.064;0.128;0;0.064;0;0;0.16;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;-1.16818e-20;-6.07224e-07;-3.02612e-07;2.59197e-21;0.526763;0.00580293;-4.85282e-14;2.1416e-07;1.53535e-08;-8.28586e-14;1676680242388346224
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.87547e-12;1.26958e-11;2.63291e-13;0;0;0;0.131232;32.5317;0.194509;0.002375;0.034292;0.00901;0.062997;0.008591;0;0;0;0;0;0;-0.000128752;-3.7298e-06;-0.000144316;-0.000101287;6.8057e-05;0;0;0;0;0;0;0;4.03302e-05;1.24566e-05;6.41867e-05;2.6704e-05;-2.5677e-05;0;1.57233;0.148796;-1.57233;-0.00920391;0.0229681;0.496485;1.09526;-0.227029;1.00629;1.20264;-0.0307219;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.10248;-0.20204;1.00439;1.2097;-0.0335473;0.49297;14.15;0.064;0.128;0;0.064;0;0;0.16;0.064;0.064;0.448;0;0;-0.093458;-0.00117567;1.54646e-20;-6.07224e-07;-3.02612e-07;2.48665e-20;0.526763;0.00580294;-4.78937e-14;2.1416e-07;1.53535e-08;-8.13899e-14;1676680242390501741
