Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.0238e-12;-6.1561e-11;1.24648e-12;0;0;0;0.11;43.9105;0.196115;0.038971;0.052311;0.016902;0.047771;0.006705;0;0;0;0;0;0;-0.33249;0.543556;0.363828;-0.333697;-0.0550915;0;0;0;0;0;0;0;0.196457;-0.309116;-0.202279;0.02704;0.0289007;0;1.57847;0.144194;-1.57386;-0.00613594;0.024502;0.497364;0.32367;-0.326738;0.164136;0.998622;-0.0123138;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.08888;-0.463049;-0.176679;1.10109;0.0154177;0.49297;19.48;0.16;0.096;0;0;0;0;0.832;1.312;0.288;0.064;0;0;-0.0937667;-0.00117222;1.8956e-20;-6.09228e-07;-3.02909e-07;-4.72693e-21;0.248284;0.00338206;-1.31466e-10;-2.72588e-07;-2.17023e-07;7.09139e-10;1676680458339475656
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.00646e-12;-6.16519e-11;1.24566e-12;0;0;0;0.260649;36.8847;0.412973;0.003283;0.059994;0.025562;0.125924;0.021372;0;0;0;0;0;0;-0.323872;0.551332;0.359236;-0.315354;-0.0533222;0;0;0;0;0;0;0;0.193218;-0.303603;-0.198687;0.0238864;0.0283675;0;1.57847;0.144194;-1.57386;-0.00613594;0.024502;0.497364;0.32367;-0.326738;0.164136;0.998622;-0.0123138;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.09083;-0.466112;-0.178684;1.10134;0.015704;0.49297;19.49;0.16;0.096;0;0;0;0;0.832;1.312;0.288;0.064;0;0;-0.0937667;-0.00117222;4.93181e-20;-6.09228e-07;-3.02909e-07;-1.14766e-20;0.247657;0.00337026;-1.29006e-10;-2.76676e-07;-2.18227e-07;6.9888e-10;1676680458344166488
0;0.153399;0;-0.153399;0;0;2.91457;-1.22719;-2.45438;0.920391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-9.8913e-13;-6.17438e-11;1.24707e-12;0;0;0;0.441468;30.0851;0.631436;0.005657;0.108464;0.029613;0.208546;0.030032;0;0;0;0;0;0;-0.317182;0.556215;0.355362;-0.298776;-0.0514912;0;0;0;0;0;0;0;0.190047;-0.29804;-0.195133;0.0208987;0.0278526;0;1.57847;0.145728;-1.57386;-0.00766993;0.024502;0.497364;0.352816;-0.33901;0.139592;1.00783;-0.0123138;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.09275;-0.469121;-0.180653;1.10157;0.0159851;0.49297;19.5;0.16;0.096;0;0;0;0;0.48;0.832;0.16;0.096;0;0;-0.0937667;-0.00117222;5.35658e-20;-6.09228e-07;-3.02909e-07;-1.24183e-20;0.246963;0.00335793;-1.26982e-10;-2.80662e-07;-2.19407e-07;6.90809e-10;1676680458348290767
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-9.70674e-13;-6.18364e-11;1.24887e-12;0;0;0;0.387061;31.7489;0.567113;0.003283;0.099175;0.019556;0.182356;0.023188;0;0;0;0;0;0;-0.311835;0.558866;0.351935;-0.283594;-0.0496432;0;0;0;0;0;0;0;0.186928;-0.292452;-0.191614;0.0180627;0.0273562;0;1.57847;0.145728;-1.57386;-0.00766993;0.024502;0.497364;0.352816;-0.33901;0.139592;1.00783;-0.0123138;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.09463;-0.472073;-0.182587;1.10176;0.0162612;0.49297;19.51;0.16;0.096;0;0;0;0;0.48;0.832;0.16;0.096;0;0;-0.0937667;-0.00117222;-4.11849e-20;-6.09228e-07;-3.02909e-07;-4.0779e-20;0.246222;0.00334522;-1.25251e-10;-2.84561e-07;-2.20563e-07;6.84176e-10;1676680458351095391
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-9.52212e-13;-6.19289e-11;1.25059e-12;0;0;0;0.2383;34.7359;0.365132;0.002794;0.071867;0.014457;0.115867;0.014736;0;0;0;0;0;0;-0.307445;0.55974;0.34878;-0.269557;-0.0478066;0;0;0;0;0;0;0;0.183854;-0.286854;-0.188126;0.0153671;0.0268781;0;1.57847;0.145728;-1.57386;-0.00766993;0.024502;0.497364;0.352816;-0.33901;0.139592;1.00783;-0.0123138;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.09649;-0.47497;-0.184485;1.10193;0.0165323;0.49297;19.52;0.16;0.096;0;0;0;0;0.48;0.832;0.16;0.096;0;0;-0.0937667;-0.00117222;3.79806e-20;-6.09228e-07;-3.02909e-07;4.12432e-20;0.245445;0.00333223;-1.23721e-10;-2.88382e-07;-2.21699e-07;6.78493e-10;1676680458353838065
-0.153399;0;0;0;0;0;3.06795;-1.38059;-2.14756;0.613594;-0.153422;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-9.34867e-13;-6.20203e-11;1.2534e-12;0;0;0;0.168877;35.5197;0.261905;0.028356;0.052312;0.014318;0.074661;0.011803;0;0;0;0;0;0;-0.303732;0.55918;0.345774;-0.256477;-0.0460015;0;0;0;0;0;0;0;0.180817;-0.281263;-0.184668;0.0128024;0.0264181;0;1.57693;0.145728;-1.57386;-0.00766993;0.024502;0.497364;0.383495;-0.352816;0.118117;1.01396;-0.0138481;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.09831;-0.47781;-0.186349;1.10207;0.0167988;0.49297;19.53;0.16;0.128;0;0;0;0;0;0.736;0.096;0.096;0;0;-0.0937667;-0.00117222;9.40985e-21;-6.09228e-07;-3.02909e-07;-1.09967e-21;0.244641;0.00331905;-1.22325e-10;-2.92135e-07;-2.22814e-07;6.73406e-10;1676680458356921636
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-9.16416e-13;-6.21112e-11;1.25693e-12;0;0;0;0.177257;39.3985;0.292496;0.003282;0.04861;0.017111;0.081645;0.011593;0;0;0;0;0;0;-0.300484;0.557455;0.342828;-0.244206;-0.0442423;0;0;0;0;0;0;0;0.177812;-0.275688;-0.18124;0.0103603;0.0259757;0;1.57693;0.145728;-1.57386;-0.00766993;0.024502;0.497364;0.383495;-0.352816;0.118117;1.01396;-0.0138481;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.1001;-0.480595;-0.188179;1.10218;0.0170608;0.49297;19.54;0.16;0.128;0;0;0;0;0;0.736;0.096;0.096;0;0;-0.0937667;-0.00117222;1.04357e-20;-6.09228e-07;-3.02909e-07;-5.20643e-20;0.243816;0.00330574;-1.21015e-10;-2.95823e-07;-2.2391e-07;6.68654e-10;1676680458360071486
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.99062e-13;-6.22037e-11;1.26088e-12;0;0;0;0.259531;30.0584;0.371068;0.004819;0.059644;0.028565;0.117194;0.016203;0;0;0;0;0;0;-0.297547;0.554774;0.339879;-0.23263;-0.0425388;0;0;0;0;0;0;0;0.174836;-0.27014;-0.177841;0.00803402;0.0255503;0;1.57693;0.145728;-1.57386;-0.00766993;0.024502;0.497364;0.383495;-0.352816;0.118117;1.01396;-0.0138481;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.10187;-0.483324;-0.189974;1.10228;0.0173184;0.49297;19.55;0.16;0.128;0;0;0;0;0;0.736;0.096;0.096;0;0;-0.0937667;-0.00117222;2.56815e-20;-6.09228e-07;-3.02909e-07;9.13991e-20;0.242978;0.00329235;-1.19756e-10;-2.9945e-07;-2.24988e-07;6.6405e-10;1676680458363531712
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.83914e-13;-6.22974e-11;1.26449e-12;0;0;0;0.367156;32.2203;0.54169;0.003283;0.097359;0.027168;0.174604;0.021581;0;0;0;0;0;0;-0.294806;0.551302;0.336882;-0.221661;-0.0408978;0;0;0;0;0;0;0;0.171888;-0.264627;-0.174473;0.00581741;0.0251413;0;1.57693;0.145728;-1.57386;-0.00766993;0.024502;0.497364;0.383495;-0.352816;0.118117;1.01396;-0.0138481;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.1036;-0.485998;-0.191736;1.10235;0.0175719;0.49297;19.56;0.16;0.128;0;0;0;0;0;0.736;0.096;0.096;0;0;-0.0937667;-0.00117222;-1.76938e-20;-6.09228e-07;-3.02909e-07;3.93546e-21;0.242129;0.00327891;-1.18524e-10;-3.03021e-07;-2.26048e-07;6.59458e-10;1676680458367214941
0;0;0;0;-0.153399;-0.0878692;3.06797;-1.22719;-1.99418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.68766e-13;-6.23899e-11;1.2686e-12;0;0;0;0.227124;36.385;0.357029;0.001956;0.070609;0.008939;0.100083;0.014387;0;0;0;0;0;0;-0.292178;0.547169;0.333808;-0.211227;-0.0393235;0;0;0;0;0;0;0;0.168966;-0.259156;-0.171135;0.00370514;0.0247481;0;1.57693;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;0.414175;-0.365088;0.0981748;1.01396;-0.0138481;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.10531;-0.488617;-0.193464;1.10239;0.0178213;0.49297;19.57;0.192;0.16;0;0;0;0;0;0.448;0.096;0.096;0;0;-0.0937667;-0.00117222;3.27644e-20;-6.09228e-07;-3.02909e-07;-6.30997e-21;0.241274;0.00326547;-1.17301e-10;-3.06536e-07;-2.27091e-07;6.54781e-10;1676680458369936454
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.52502e-13;-6.24808e-11;1.27307e-12;0;0;0;0.099175;35.1598;0.152953;0.028635;0.028146;0.014387;0.047772;0.006146;0;0;0;0;0;0;-0.38823;0.447094;0.421241;-0.289771;-0.00724242;0;0;0;0;0;0;0;0.165084;-0.254685;-0.166922;0.000807426;0.0246756;0;1.57693;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;0.414175;-0.365088;0.0981748;1.01396;-0.0138481;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.10698;-0.491186;-0.195154;1.10242;0.0180684;0.49297;19.58;0.192;0.16;0;0;0;0;0;0.448;0.096;0.096;0;0;-0.0937667;-0.00117222;-3.62102e-20;-6.09228e-07;-3.02909e-07;-4.10796e-20;0.237601;0.00323763;-8.67008e-11;-3.06524e-07;-2.27418e-07;8.14945e-10;1676680458372300867
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.36175e-13;-6.25711e-11;1.27586e-12;0;0;0;0.170343;40.4832;0.28621;0.002863;0.047632;0.018019;0.075917;0.011315;0;0;0;0;0;0;-0.251557;0.571744;0.340781;-0.193676;-0.023444;0;0;0;0;0;0;0;0.162568;-0.248967;-0.163514;-0.00112934;0.0244412;0;1.57693;0.145728;-1.57386;-0.00766993;0.0229681;0.496485;0.414175;-0.365088;0.0981748;1.01396;-0.0138481;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.10861;-0.493704;-0.196806;1.10241;0.018314;0.49297;19.59;0.192;0.16;0;0;0;0;0;0.448;0.096;0.096;0;0;-0.0937667;-0.00117222;-3.98296e-20;-6.09228e-07;-3.02909e-07;5.57037e-20;0.240195;0.00324888;-7.68199e-11;-3.13756e-07;-2.29128e-07;6.23098e-10;1676680458376320523
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.21951e-13;-6.2663e-11;1.27722e-12;0;0;0;0.231245;33.6473;0.348509;0.003282;0.065372;0.018019;0.106648;0.015156;0;0;0;0;0;0;-0.246488;0.566412;0.330051;-0.180406;-0.0252744;0;0;0;0;0;0;0;0.160104;-0.243303;-0.160214;-0.0029334;0.0241885;0;1.57693;0.145728;-1.57386;-0.00920391;0.0229681;0.497364;0.45099;-0.380427;0.079767;1.01089;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.11023;-0.496166;-0.198425;1.10239;0.0185572;0.49297;19.6;0.16;0.16;0;0;0;0;0.192;0.064;0.128;0.256;0;0;-0.0937667;-0.00117222;3.34089e-21;-6.09228e-07;-3.02909e-07;4.45406e-20;0.239389;0.00323481;-8.15055e-11;-3.17309e-07;-2.3017e-07;6.0948e-10;1676680458379858133
0;0;0;-0.153399;0;0.0878692;3.68156;-1.53399;-1.84078;-0.306797;0.460219;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.07728e-13;-6.27565e-11;1.27821e-12;0;0;0;0.188711;33.2015;0.282508;0.003352;0.042254;0.010896;0.087651;0.009638;0;0;0;0;0;0;-0.246947;0.555458;0.322604;-0.171152;-0.0263612;0;0;0;0;0;0;0;0.157634;-0.237749;-0.156988;-0.00464491;0.0239248;0;1.57693;0.145728;-1.57386;-0.00920391;0.0229681;0.497364;0.45099;-0.380427;0.079767;1.01089;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.11182;-0.498571;-0.200011;1.10236;0.0187977;0.49297;19.61;0.16;0.16;0;0;0;0;0.192;0.064;0.128;0.256;0;0;-0.0937667;-0.00117222;-8.90763e-21;-6.09228e-07;-3.02909e-07;-4.46713e-20;0.238445;0.00321985;-8.62971e-11;-3.20651e-07;-2.31165e-07;6.03532e-10;1676680458382582649
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.92456e-13;-6.285e-11;1.27931e-12;0;0;0;0.220909;32.6591;0.328046;0.002864;0.065721;0.024654;0.111327;0.014457;0;0;0;0;0;0;-0.247659;0.544106;0.315647;-0.162587;-0.0272826;0;0;0;0;0;0;0;0.155158;-0.232307;-0.153831;-0.00627079;0.023652;0;1.57693;0.145728;-1.57386;-0.00920391;0.0229681;0.497364;0.45099;-0.380427;0.079767;1.01089;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.11338;-0.500921;-0.201565;1.1023;0.0190356;0.49297;19.62;0.16;0.16;0;0;0;0;0.192;0.064;0.128;0.256;0;0;-0.0937667;-0.00117222;5.62863e-21;-6.09228e-07;-3.02909e-07;-1.25192e-21;0.237499;0.00320504;-9.06365e-11;-3.23927e-07;-2.3214e-07;5.98114e-10;1676680458385379520
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.78232e-13;-6.29434e-11;1.27962e-12;0;0;0;0.214134;34.1069;0.324972;0.031988;0.054196;0.017041;0.092959;0.013828;0;0;0;0;0;0;-0.248012;0.53298;0.308841;-0.154306;-0.028113;0;0;0;0;0;0;0;0.152677;-0.226978;-0.150743;-0.00781385;0.0233709;0;1.57693;0.145728;-1.57386;-0.00920391;0.0229681;0.497364;0.45099;-0.380427;0.079767;1.01089;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.11492;-0.503218;-0.203088;1.10223;0.0192707;0.49297;19.63;0.16;0.16;0;0;0;0;0.192;0.064;0.128;0.256;0;0;-0.0937667;-0.00117222;-3.18867e-20;-6.09228e-07;-3.02909e-07;5.36925e-20;0.236568;0.00319048;-9.449e-11;-3.27154e-07;-2.33098e-07;5.9239e-10;1676680458387922797
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.64009e-13;-6.30364e-11;1.27816e-12;0;0;0;0.218813;38.9755;0.358566;0.003282;0.060134;0.021581;0.09666;0.015365;0;0;0;0;0;0;-0.24798;0.522121;0.302157;-0.146271;-0.0288629;0;0;0;0;0;0;0;0.150198;-0.221756;-0.147721;-0.00927656;0.0230823;0;1.57693;0.145728;-1.57386;-0.00920391;0.0229681;0.497364;0.45099;-0.380427;0.079767;1.01089;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.11643;-0.505461;-0.20458;1.10215;0.019503;0.49297;19.64;0.192;0.096;0;0;0;0;0.224;0;0.192;0.128;0;0;-0.0937667;-0.00117222;-4.73301e-20;-6.09228e-07;-3.02909e-07;-3.55772e-20;0.235654;0.00317619;-9.78858e-11;-3.30334e-07;-2.3404e-07;5.8632e-10;1676680458391111759
0.153399;0.153399;0;0.153399;0;0;3.52814;-0.920367;-1.53399;-1.22719;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.48738e-13;-6.31278e-11;1.27614e-12;0;0;0;0.223981;35.2776;0.346064;0.003352;0.065861;0.012921;0.097708;0.016552;0;0;0;0;0;0;-0.247606;0.511507;0.295603;-0.138486;-0.0295354;0;0;0;0;0;0;0;0.147722;-0.216641;-0.144765;-0.0106614;0.0227869;0;1.57847;0.147262;-1.57386;-0.00766993;0.0229681;0.497364;0.486272;-0.389631;0.0644271;0.998622;-0.0107799;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.11792;-0.507653;-0.206043;1.10205;0.0197324;0.49297;19.65;0.192;0.096;0;0;0;0;0.224;0;0.192;0.128;0;0;-0.0937667;-0.00117222;6.04519e-21;-6.09228e-07;-3.02909e-07;-4.09931e-22;0.234754;0.00316215;-1.00857e-10;-3.33465e-07;-2.34965e-07;5.79956e-10;1676680458394349958
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.34513e-13;-6.32181e-11;1.27449e-12;0;0;0;0.162521;34.3768;0.247658;0.005797;0.047702;0.02661;0.078152;0.008591;0;0;0;0;0;0;-0.246934;0.501111;0.289185;-0.130958;-0.030133;0;0;0;0;0;0;0;0.145252;-0.21163;-0.141873;-0.011971;0.0224856;0;1.57847;0.147262;-1.57386;-0.00766993;0.0229681;0.497364;0.486272;-0.389631;0.0644271;0.998622;-0.0107799;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.11939;-0.509795;-0.207476;1.10193;0.0199587;0.49297;19.66;0.192;0.096;0;0;0;0;0.224;0;0.192;0.128;0;0;-0.0937667;-0.00117222;1.02844e-20;-6.09228e-07;-3.02909e-07;4.42241e-20;0.23387;0.00314836;-1.03435e-10;-3.36548e-07;-2.35873e-07;5.73348e-10;1676680458397901607
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.21334e-13;-6.33084e-11;1.2728e-12;0;0;0;0.354027;33.9199;0.535754;0.00426;0.10546;0.025911;0.161543;0.022628;0;0;0;0;0;0;-0.245999;0.490913;0.28291;-0.123691;-0.0306584;0;0;0;0;0;0;0;0.142792;-0.206721;-0.139044;-0.0132079;0.022179;0;1.57847;0.147262;-1.57386;-0.00766993;0.0229681;0.497364;0.486272;-0.389631;0.0644271;0.998622;-0.0107799;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.12083;-0.511886;-0.208881;1.10181;0.020182;0.49297;19.67;0.192;0.096;0;0;0;0;0.224;0;0.192;0.128;0;0;-0.0937667;-0.00117222;-4.20821e-21;-6.09228e-07;-3.02909e-07;9.35989e-22;0.232999;0.00313481;-1.05649e-10;-3.39582e-07;-2.36764e-07;5.66542e-10;1676680458401250296
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.08155e-13;-6.33983e-11;1.27108e-12;0;0;0;0.335169;33.1336;0.501252;0.020044;0.095334;0.008101;0.155048;0.020464;0;0;0;0;0;0;-0.244834;0.480898;0.276778;-0.116685;-0.031115;0;0;0;0;0;0;0;0.140344;-0.201912;-0.136277;-0.0143748;0.0218678;0;1.57847;0.147262;-1.57386;-0.00766993;0.0229681;0.497364;0.486272;-0.389631;0.0644271;0.998622;-0.0107799;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.12224;-0.51393;-0.210257;1.10167;0.0204023;0.49297;19.68;0.192;0.096;0;0;0;0;0.224;0;0.192;0.128;0;0;-0.0937667;-0.00117222;-4.87938e-22;-6.09228e-07;-3.02909e-07;5.74907e-22;0.232141;0.00312149;-1.07525e-10;-3.42566e-07;-2.3764e-07;5.59572e-10;1676680458404336311
-0.153399;0.153399;0.153399;0;0;0;4.44856;-1.38059;-2.30095;0.153399;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.94976e-13;-6.3487e-11;1.26903e-12;0;0;0;0.093029;41.9606;0.160286;0.003352;0.025213;0.017111;0.042394;0.006635;0;0;0;0;0;0;-0.243463;0.471054;0.27079;-0.109938;-0.0315059;0;0;0;0;0;0;0;0.137909;-0.197202;-0.133569;-0.0154741;0.0215528;0;1.57693;0.148796;-1.57233;-0.00766993;0.0229681;0.497364;0.530757;-0.403437;0.0414176;1.00016;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.12364;-0.515925;-0.211606;1.10152;0.0206194;0.49297;19.69;0.16;0.128;0;0;0;0;0.064;0;0.128;0.576;0;0;-0.0937667;-0.00117222;-2.00992e-20;-6.09228e-07;-3.02909e-07;4.93651e-21;0.231296;0.0031084;-1.09089e-10;-3.455e-07;-2.38498e-07;5.52468e-10;1676680458407267068
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.8284e-13;-6.35753e-11;1.26682e-12;0;0;0;0.177886;37.6958;0.285512;0.003422;0.057898;0.018158;0.080666;0.011524;0;0;0;0;0;0;-0.241908;0.461373;0.264947;-0.103446;-0.0318347;0;0;0;0;0;0;0;0.13549;-0.192588;-0.130919;-0.0165086;0.0212344;0;1.57693;0.148796;-1.57233;-0.00766993;0.0229681;0.497364;0.530757;-0.403437;0.0414176;1.00016;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.125;-0.517874;-0.212929;1.10136;0.0208333;0.49297;19.7;0.16;0.128;0;0;0;0;0.064;0;0.128;0.576;0;0;-0.0937667;-0.00117222;1.72558e-20;-6.09228e-07;-3.02909e-07;4.25473e-20;0.230464;0.00309552;-1.10362e-10;-3.48386e-07;-2.39341e-07;5.45254e-10;1676680458410302518
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.71746e-13;-6.36636e-11;1.26487e-12;0;0;0;0.237042;33.7368;0.357728;0.004819;0.066698;0.029822;0.105949;0.014737;0;0;0;0;0;0;1.6604;2.29214;-0.720342;1.09225;-0.235623;0;0;0;0;0;0;0;0.152094;-0.169666;-0.138123;-0.00558605;0.0188782;0;1.57693;0.148796;-1.57233;-0.00766993;0.0229681;0.497364;0.530757;-0.403437;0.0414176;1.00016;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.12644;-0.519685;-0.214274;1.10125;0.0210339;0.49297;19.71;0.16;0.128;0;0;0;0;0.064;0;0.128;0.576;0;0;-0.0937667;-0.00117222;1.6267e-21;-6.09228e-07;-3.02909e-07;-4.26641e-22;0.278746;0.00344106;2.86925e-11;-4.02892e-07;-2.49471e-07;-2.02534e-09;1676680458413895862
0;-0.153399;-0.153399;-0.153399;0;0;4.14174;-1.99418;-1.84078;0.613594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.61357e-13;-6.37522e-11;1.26316e-12;0;0;0;0.471011;27.4136;0.648897;0.002794;0.097569;0.009149;0.244794;0.030032;0;0;0;0;0;0;1.17015;1.65793;-0.499194;0.683144;-0.184795;0;0;0;0;0;0;0;0.163796;-0.153087;-0.143115;0.00124538;0.0170303;0;1.57693;0.147262;-1.57386;-0.00920391;0.0229681;0.497364;0.572175;-0.423379;0.0230098;1.00629;-0.00924587;0.48594;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.12802;-0.521299;-0.21568;1.10123;0.0212134;0.49297;19.72;0.192;0.16;0;0;0;0;0.128;0.064;0.256;1.184;0;0;-0.0937667;-0.00117222;1.56062e-20;-6.09228e-07;-3.02909e-07;2.77105e-20;0.262214;0.00330186;-7.97499e-12;-3.94866e-07;-2.48756e-07;-1.40343e-09;1676680458416361405
