Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.34785e-10;-3.82387e-12;1.41929e-11;0;0;0;0.116914;35.9852;0.182636;0.003772;0.034851;0.013828;0.05287;0.005797;0;0;0;0;0;0;-1.68564;-0.362479;0.846319;-1.52111;1.11072e-12;0;0;0;0;0;0;0;1.18029;0.259705;-0.589613;1.0859;-3.8728e-13;0;1.56619;0.147262;-1.57386;-0.00920391;0.0199001;0.497364;0.392699;-0.443321;0.45866;0.297592;-0.021518;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;0.962187;-0.304318;0.190022;0.771448;-0.00924587;0.49297;25.6;0;0.192;0;0;0;0;0.064;0.064;0.16;0.096;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.232074;0.00402163;1.73515e-09;-1.73953e-08;-1.36644e-07;2.34174e-09;1676680505048918989
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.34855e-10;-3.8197e-12;1.41941e-11;0;0;0;0.148762;33.81;0.22475;0.002934;0.039042;0.011803;0.06635;0.007124;0;0;0;0;0;0;-1.6979;-0.365706;0.852178;-1.53426;1.07976e-12;0;0;0;0;0;0;0;1.16331;0.256048;-0.581092;1.07056;-3.76483e-13;0;1.56619;0.147262;-1.57386;-0.00920391;0.0199001;0.497364;0.392699;-0.443321;0.45866;0.297592;-0.021518;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;0.973905;-0.301739;0.184169;0.78223;-0.00924587;0.49297;25.61;0;0.192;0;0;0;0;0.064;0.064;0.16;0.096;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.236423;0.00403313;1.6386e-09;-2.57195e-08;-1.39323e-07;2.39142e-09;1676680505051447460
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.34926e-10;-3.81552e-12;1.41952e-11;0;0;0;0.129765;33.9497;0.196464;0.001955;0.034292;0.010825;0.060134;0.006216;0;0;0;0;0;0;-1.7077;-0.368364;0.856817;-1.54505;1.04965e-12;0;0;0;0;0;0;0;1.14624;0.252364;-0.572523;1.05511;-3.65986e-13;0;1.56619;0.147262;-1.57386;-0.00920391;0.0199001;0.497364;0.392699;-0.443321;0.45866;0.297592;-0.021518;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;0.985453;-0.299197;0.178401;0.792859;-0.00924587;0.49297;25.62;0;0.192;0;0;0;0;0.064;0.064;0.16;0.096;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.240829;0.00404494;1.54343e-09;-3.39666e-08;-1.41935e-07;2.43499e-09;1676680505054003448
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.34996e-10;-3.81134e-12;1.41963e-11;0;0;0;0.122781;35.6753;0.190877;0.022559;0.035759;0.009429;0.055314;0.007263;0;0;0;0;0;0;-1.71517;-0.370487;0.860308;-1.55361;1.02039e-12;0;0;0;0;0;0;0;1.12909;0.248659;-0.56392;1.03957;-3.55782e-13;0;1.56619;0.147262;-1.57386;-0.00920391;0.0199001;0.497364;0.392699;-0.443321;0.45866;0.297592;-0.021518;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;0.996829;-0.296692;0.172719;0.803332;-0.00924587;0.49297;25.63;0;0.192;0;0;0;0;0.064;0.064;0.16;0.096;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.245284;0.00405706;1.44987e-09;-4.21291e-08;-1.44478e-07;2.47273e-09;1676680505056955647
0;0;0;0;0;0;2.91457;0;-2.14758;2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35067e-10;-3.80717e-12;1.41975e-11;0;0;0;0.11922;40.8725;0.201632;0.001467;0.032406;0.009149;0.051893;0.006146;0;0;0;0;0;0;-1.72046;-0.372107;0.862719;-1.56009;9.91935e-13;0;0;0;0;0;0;0;1.11188;0.244938;-0.555293;1.02397;-3.45863e-13;0;1.56619;0.147262;-1.57386;-0.00920391;0.0199001;0.497364;0.421845;-0.443321;0.437185;0.320602;-0.021518;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.00803;-0.294224;0.167123;0.81365;-0.00924587;0.49297;25.64;0;0.192;0;0;0;0;0;0.16;0.16;0.224;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.24978;0.00406948;1.35813e-09;-5.02003e-08;-1.46952e-07;2.5049e-09;1676680505059066745
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35138e-10;-3.80299e-12;1.41986e-11;0;0;0;0.113912;35.6095;0.176908;0.002445;0.034292;0.010546;0.04833;0.007193;0;0;0;0;0;0;-1.7237;-0.373252;0.864117;-1.5646;9.64276e-13;0;0;0;0;0;0;0;1.09464;0.241205;-0.546652;1.00832;-3.3622e-13;0;1.56619;0.147262;-1.57386;-0.00920391;0.0199001;0.497364;0.421845;-0.443321;0.437185;0.320602;-0.021518;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.01907;-0.291794;0.161613;0.823811;-0.00924587;0.49297;25.65;0;0.192;0;0;0;0;0;0.16;0.16;0.224;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.254309;0.00408218;1.26838e-09;-5.81742e-08;-1.49355e-07;2.5318e-09;1676680505063319881
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35208e-10;-3.79882e-12;1.41998e-11;0;0;0;0.112514;36.9228;0.178375;0.003911;0.035689;0.013968;0.047353;0.006216;0;0;0;0;0;0;-1.72501;-0.373953;0.864562;-1.56726;9.37395e-13;0;0;0;0;0;0;0;1.07739;0.237466;-0.538006;0.992652;-3.26846e-13;0;1.56619;0.147262;-1.57386;-0.00920391;0.0199001;0.497364;0.421845;-0.443321;0.437185;0.320602;-0.021518;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.02993;-0.2894;0.15619;0.833816;-0.00924587;0.49297;25.66;0;0.192;0;0;0;0;0;0.16;0.16;0.224;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.258862;0.00409515;1.18076e-09;-6.6045e-08;-1.51687e-07;2.55368e-09;1676680505066623871
0;0.153399;0;0;0;-0.0878692;2.60777;0.153399;-2.30098;1.99418;-0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35279e-10;-3.79464e-12;1.42009e-11;0;0;0;0.156376;32.7016;0.232362;0.002863;0.037993;0.0132;0.07061;0.007263;0;0;0;0;0;0;-1.72451;-0.374236;0.864116;-1.56818;9.11259e-13;0;0;0;0;0;0;0;1.06015;0.233724;-0.529365;0.97697;-3.17734e-13;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.496485;0.447922;-0.441787;0.414175;0.340544;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.04061;-0.287044;0.150853;0.843664;-0.00924587;0.49297;25.67;0;0.192;0;0;0;0;0.032;0.64;0.128;0.384;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.263434;0.00410838;1.09541e-09;-7.38077e-08;-1.53947e-07;2.57082e-09;1676680505071189059
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35349e-10;-3.79047e-12;1.4202e-11;0;0;0;0.136261;33.5036;0.204915;0.022559;0.034362;0.010895;0.063974;0.006775;0;0;0;0;0;0;-1.72232;-0.374126;0.862833;-1.56749;8.85857e-13;0;0;0;0;0;0;0;1.04293;0.229982;-0.520737;0.961295;-3.08875e-13;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.496485;0.447922;-0.441787;0.414175;0.340544;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.05113;-0.284726;0.145602;0.853356;-0.00924587;0.49297;25.68;0;0.192;0;0;0;0;0.032;0.64;0.128;0.384;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.268018;0.00412186;1.01242e-09;-8.14577e-08;-1.56136e-07;2.58349e-09;1676680505074485367
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.3542e-10;-3.78629e-12;1.42032e-11;0;0;0;0.11433;42.3998;0.198489;0.001886;0.032965;0.009359;0.049518;0.006076;0;0;0;0;0;0;-1.71854;-0.37365;0.860767;-1.56526;8.6116e-13;0;0;0;0;0;0;0;1.02574;0.226246;-0.512129;0.945643;-3.00264e-13;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.496485;0.447922;-0.441787;0.414175;0.340544;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.06147;-0.282445;0.140438;0.86289;-0.00924587;0.49297;25.69;0;0.192;0;0;0;0;0.032;0.64;0.128;0.384;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.272606;0.00413558;9.31901e-10;-8.89909e-08;-1.58254e-07;2.59194e-09;1676680505076711564
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35491e-10;-3.78212e-12;1.42043e-11;0;0;0;0.12306;34.4009;0.187594;0.001397;0.034362;0.008101;0.049168;0.007193;0;0;0;0;0;0;-1.71329;-0.37283;0.857971;-1.56161;8.37157e-13;0;0;0;0;0;0;0;1.00861;0.222517;-0.503549;0.930027;-2.91892e-13;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.496485;0.447922;-0.441787;0.414175;0.340544;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.07164;-0.280201;0.135359;0.872269;-0.00924587;0.49297;25.7;0;0.192;0;0;0;0;0.032;0.64;0.128;0.384;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.277193;0.00414951;8.53907e-10;-9.64037e-08;-1.60301e-07;2.59642e-09;1676680505079044897
0;0;0;0;0;0.0878692;3.37474;0.460196;-2.14758;1.84078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35561e-10;-3.77794e-12;1.42055e-11;0;0;0;0.113423;35.6319;0.17621;0.003772;0.035269;0.013968;0.047213;0.007124;0;0;0;0;0;0;-1.70665;-0.371688;0.854492;-1.55663;8.13822e-13;0;0;0;0;0;0;0;0.99154;0.218801;-0.495005;0.91446;-2.83754e-13;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.48167;-0.437185;0.392699;0.358952;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.08165;-0.277994;0.130367;0.881491;-0.00924587;0.49297;25.71;0;0.192;0;0;0;0;0;0.672;0.224;0.512;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.281774;0.00416364;7.78497e-10;-1.03693e-07;-1.62277e-07;2.59718e-09;1676680505082056881
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35632e-10;-3.77377e-12;1.42066e-11;0;0;0;0.156863;33.0952;0.234457;0.002863;0.037994;0.011035;0.072356;0.007054;0;0;0;0;0;0;-1.69872;-0.370246;0.850377;-1.55041;7.91131e-13;0;0;0;0;0;0;0;0.974553;0.215098;-0.486501;0.898956;-2.75842e-13;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.48167;-0.437185;0.392699;0.358952;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.09148;-0.275825;0.125459;0.890558;-0.00924587;0.49297;25.72;0;0.192;0;0;0;0;0;0.672;0.224;0.512;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.286342;0.00417795;7.05708e-10;-1.10856e-07;-1.64182e-07;2.59446e-09;1676680505084144931
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35702e-10;-3.76959e-12;1.42077e-11;0;0;0;0.130673;34.3282;0.198979;0.021861;0.036737;0.009708;0.060064;0.006216;0;0;0;0;0;0;-1.68959;-0.368525;0.84567;-1.54302;7.69076e-13;0;0;0;0;0;0;0;0.957657;0.211413;-0.478044;0.883526;-2.68152e-13;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.48167;-0.437185;0.392699;0.358952;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.10114;-0.273692;0.120636;0.89947;-0.00924587;0.49297;25.73;0;0.192;0;0;0;0;0;0.672;0.224;0.512;0;0;-0.096468;-0.00120538;1.09476e-47;-6.06458e-07;-3.02124e-07;-5.60519e-45;0.290893;0.00419244;6.35568e-10;-1.1789e-07;-1.66019e-07;2.58849e-09;1676680505086394106
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35774e-10;-3.76542e-12;1.42085e-11;0;0;0;0.130953;38.9647;0.214553;0.003841;0.033314;0.018019;0.061461;0.007962;0;0;0;0;0;0;-4.78899;-1.71763;2.49542;-2.23326;0.232211;0;0;0;0;0;0;0;0.909767;0.194237;-0.45309;0.861193;0.00232211;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.48167;-0.437185;0.392699;0.358952;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.11047;-0.271664;0.115981;0.908194;-0.00923426;0.49297;25.74;0;0.192;0;0;0;0;0;0.672;0.224;0.512;0;0;-0.096468;-0.00120538;-2.68177e-20;-6.06458e-07;-3.02124e-07;-4.7927e-20;0.264947;0.00404615;-4.22698e-10;3.71123e-09;-1.3749e-07;6.90517e-09;1676680505088899599
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35842e-10;-3.75116e-12;1.42113e-11;0;0;0;0.221816;35.1176;0.341874;0.003422;0.065232;0.017809;0.095892;0.014806;0;0;0;0;0;0;-27.1861;-11.6134;14.4347;-7.30888;1.81314;0;0;0;0;0;0;0;0.637907;0.0781025;-0.308743;0.788105;0.0204535;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.48167;-0.437185;0.392699;0.358952;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.11821;-0.270302;0.112172;0.916441;-0.00912038;0.49297;25.75;0;0.192;0;0;0;0;0;0.672;0.224;0.512;0;0;-0.096468;-0.00120538;8.03289e-20;-6.06458e-07;-3.02124e-07;2.12882e-19;0.0455969;0.0028004;-8.02971e-09;9.19202e-07;7.76923e-08;3.80667e-08;1676680505092100014
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35901e-10;-3.74375e-12;1.4215e-11;0;0;0;0.218394;34.5132;0.333493;0.003352;0.064115;0.016832;0.097289;0.013759;0;0;0;0;0;0;-21.5955;-8.22892;11.616;-5.4531;1.51574;0;0;0;0;0;0;0;0.421952;-0.0041867;-0.192583;0.733574;0.0356109;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.48167;-0.437185;0.392699;0.358952;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.12351;-0.269933;0.109665;0.924049;-0.00884006;0.49297;25.76;0;0.192;0;0;0;0;0;0.672;0.224;0.512;0;0;-0.096468;-0.00120538;7.20105e-20;-6.06458e-07;-3.02124e-07;1.61002e-19;0.120404;0.00324608;-6.34783e-09;7.07772e-07;2.92973e-08;3.01617e-08;1676680505095102150
0;0;0;0;0;0;3.22137;0.766993;-2.30095;2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35951e-10;-3.75328e-12;1.42172e-11;0;0;0;0.206521;35.3946;0.319665;0.006495;0.063835;0.031498;0.090025;0.013619;0;0;0;0;0;0;-14.513;-4.42214;7.94133;-3.42623;1.0945;0;0;0;0;0;0;0;0.276822;-0.0484081;-0.113169;0.699311;0.0465559;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.513884;-0.429515;0.369689;0.381961;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.12701;-0.270196;0.108136;0.931213;-0.00842923;0.49297;25.77;0;0.192;0;0;0;0;0.064;0.672;0.128;0.48;0;0;-0.096468;-0.00120538;3.39154e-20;-6.06458e-07;-3.02124e-07;1.97772e-19;0.205916;0.00376268;-4.03547e-09;4.31244e-07;-3.44595e-08;2.0232e-08;1676680505099583737
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.35995e-10;-3.76624e-12;1.42179e-11;0;0;0;0.422471;30.916;0.611532;0.023397;0.102458;0.011105;0.18948;0.031498;0;0;0;0;0;0;-6.46763;-1.24975;3.62609;-1.62727;0.520778;0;0;0;0;0;0;0;0.212146;-0.0609056;-0.0769085;0.683039;0.0517637;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.513884;-0.429515;0.369689;0.381961;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.12945;-0.270742;0.107186;0.938125;-0.00793763;0.49297;25.78;0;0.192;0;0;0;0;0.064;0.672;0.128;0.48;0;0;-0.096468;-0.00120538;-3.59296e-20;-6.06458e-07;-3.02124e-07;4.40289e-20;0.2795;0.00410265;-1.55577e-09;1.0849e-07;-1.10738e-07;9.01988e-09;1676680505102850432
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.36038e-10;-3.78029e-12;1.42175e-11;0;0;0;0.139264;38.4188;0.226147;0.002374;0.033803;0.010546;0.067187;0.008451;0;0;0;0;0;0;-3.16207;0.0385032;1.84736;-0.893009;0.283684;0;0;0;0;0;0;0;0.180525;-0.0605206;-0.0584349;0.674109;0.0546005;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.513884;-0.429515;0.369689;0.381961;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13141;-0.271349;0.106509;0.944911;-0.00740581;0.49297;25.79;0;0.192;0;0;0;0;0.064;0.672;0.128;0.48;0;0;-0.096468;-0.00120538;8.03453e-21;-6.06458e-07;-3.02124e-07;2.56606e-20;0.310837;0.00425304;-5.26821e-10;-2.43903e-08;-1.41959e-07;4.41581e-09;1676680505105508878
0;0;0;0;0;0;3.68156;0.920391;-2.30098;1.99416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.36079e-10;-3.79201e-12;1.4218e-11;0;0;0;0.130743;33.4519;0.196464;0.002374;0.03527;0.009918;0.062508;0.007683;0;0;0;0;0;0;-6.29743;-0.403563;3.6987;-0.839608;0.623547;0;0;0;0;0;0;0;0.117551;-0.0645562;-0.0214479;0.665713;0.060836;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.550699;-0.420311;0.34668;0.401903;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.1329;-0.271975;0.10611;0.95161;-0.00682863;0.49297;25.8;0;0.192;0;0;0;0;0.128;0.768;0.128;0.544;0;0;-0.096468;-0.00120538;2.62419e-20;-6.06458e-07;-3.02124e-07;3.45901e-20;0.306081;0.00438129;-1.31491e-09;1.05995e-07;-1.09487e-07;8.76751e-09;1676680505108028967
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.36122e-10;-3.80372e-12;1.4218e-11;0;0;0;0.112724;35.6462;0.175163;0.001397;0.033803;0.00901;0.049867;0.007054;0;0;0;0;0;0;-4.29115;0.0955367;2.54237;-0.780976;0.386681;0;0;0;0;0;0;0;0.0746391;-0.0636009;0.00397578;0.657903;0.0647028;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.550699;-0.420311;0.34668;0.401903;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13387;-0.272615;0.106022;0.958228;-0.00620093;0.49297;25.81;0;0.192;0;0;0;0;0.128;0.768;0.128;0.544;0;0;-0.096468;-0.00120538;-5.08639e-20;-6.06458e-07;-3.02124e-07;-5.47007e-20;0.317087;0.00436056;-9.03965e-10;2.51407e-08;-1.28681e-07;5.99053e-09;1676680505111836375
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.36166e-10;-3.81544e-12;1.42179e-11;0;0;0;0.110698;34.9612;0.170203;0.002305;0.032896;0.011315;0.050635;0.007124;0;0;0;0;0;0;-1.76015;0.598478;1.07147;-0.733017;0.109126;0;0;0;0;0;0;0;0.0570376;-0.0576161;0.0146905;0.650573;0.065794;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.550699;-0.420311;0.34668;0.401903;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13452;-0.273222;0.106116;0.96477;-0.00554845;0.49297;25.82;0;0.192;0;0;0;0;0.128;0.768;0.128;0.544;0;0;-0.096468;-0.00120538;2.953e-20;-6.06458e-07;-3.02124e-07;-2.97915e-20;0.328133;0.00431861;-3.08256e-10;-7.77721e-08;-1.53414e-07;2.48294e-09;1676680505113933645
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.36209e-10;-3.82716e-12;1.42194e-11;0;0;0;0.129207;34.5363;0.197372;0.023606;0.036318;0.015155;0.059086;0.007123;0;0;0;0;0;0;-1.291;0.630384;0.801139;-0.748632;0.0497088;0;0;0;0;0;0;0;0.0441276;-0.0513122;0.0227019;0.643086;0.0662911;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.550699;-0.420311;0.34668;0.401903;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13503;-0.273766;0.106303;0.971239;-0.00488802;0.49297;25.83;0;0.192;0;0;0;0;0.128;0.768;0.128;0.544;0;0;-0.096468;-0.00120538;4.68606e-20;-6.06458e-07;-3.02124e-07;5.37677e-20;0.330697;0.00431107;-2.30353e-10;-9.62492e-08;-1.57627e-07;1.84369e-09;1676680505116212642
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.36249e-10;-3.83887e-12;1.42217e-11;0;0;0;0.200725;32.4718;0.297246;0.002864;0.033943;0.011803;0.105531;0.012083;0;0;0;0;0;0;-0.621764;0.682981;0.41123;-0.75893;-0.0256466;0;0;0;0;0;0;0;0.03791;-0.0444824;0.0268142;0.635497;0.0660347;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;0.550699;-0.420311;0.34668;0.401903;-0.024586;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13544;-0.274245;0.10655;0.977632;-0.00422639;0.49297;25.84;0;0.192;0;0;0;0;0.128;0.768;0.128;0.544;0;0;-0.096468;-0.00120538;1.68947e-21;-6.06458e-07;-3.02124e-07;3.75068e-20;0.333673;0.00429901;-8.30431e-11;-1.22975e-07;-1.63882e-07;9.243e-10;1676680505120741861
